policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"82716","https://j-izumi.com/policy/82716/detail","地域集会施設建設費等補助金","","","","","2000万円","★★★★★","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/shiminkyodosuishinka/12/458.html","https://www.city.atsugi.kanagawa.jp/soshiki/shiminkyodosuishinka/12/458.html",""
"82717","https://j-izumi.com/policy/82717/detail","自治会等防犯灯設置費補助金","","","","","1基当り上限20,000円","★☆☆☆☆","要相談","要相談","https://www.city.kodaira.tokyo.jp/kurashi/008/008149.html","https://www.city.kodaira.tokyo.jp/kurashi/008/008149.html",""
"82718","https://j-izumi.com/policy/82718/detail","自治会掲示板設置費補助金","","","","","13,000円","★☆☆☆☆","要相談","要相談","https://www.city.kodaira.tokyo.jp/kurashi/008/008166.html","https://www.city.kodaira.tokyo.jp/kurashi/008/008166.html",""
"82719","https://j-izumi.com/policy/82719/detail","自治会での消火器等購入の補助","","","","","8,000円","★☆☆☆☆","要相談","要相談","https://www.city.kodaira.tokyo.jp/kurashi/008/008986.html","https://www.city.kodaira.tokyo.jp/kurashi/008/008986.html",""
"82726","https://j-izumi.com/policy/82726/detail","かほく市なりわい再生支援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.kahoku.lg.jp/005/508/515/d011230.html","https://www.city.kahoku.lg.jp/005/508/515/d011230.html",""
"82727","https://j-izumi.com/policy/82727/detail","事業者選択型経営者保証非提供制度（横断的制度）","","","","","","★☆☆☆☆","要相談","要相談","https://www.meti.go.jp/press/2023/01/20240123002/20240123002-1.pdf","https://www.chusho.meti.go.jp/kinyu/2024/240315.html#:~:text=5 | https://www.meti.go.jp/press/2023/01/20240123002/20240123002-1.pdf",""
"82732","https://j-izumi.com/policy/82732/detail","商店街トライアル事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.suginami.tokyo.jp/guide/shigoto/shoutengai/1096499.html","https://www.city.suginami.tokyo.jp/guide/shigoto/shoutengai/1096499.html",""
"82746","https://j-izumi.com/policy/82746/detail","一体型滞在快適性等向上事業により整備された固定資産に対する固定資産税・都市計画税の特例（ウォーカブル推進税制）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukuyama.hiroshima.jp/soshiki/shisanzei/341328.html","https://www.city.fukuyama.hiroshima.jp/soshiki/shisanzei/341328.html",""
"82748","https://j-izumi.com/policy/82748/detail","スポーツ大会出場に関する補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.katsuragi.wakayama.jp/020/070/2024-0819-1133-44.html","https://www.town.katsuragi.wakayama.jp/020/070/2024-0819-1133-44.html",""
"82752","https://j-izumi.com/policy/82752/detail","姫路市特別指定区域活性化応援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.himeji.lg.jp/sangyo/0000007016.html","https://www.city.himeji.lg.jp/sangyo/0000007016.html",""
"82754","https://j-izumi.com/policy/82754/detail","鳥取市こどもエコクラブ活動支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1724983507590/index.html","https://www.city.tottori.lg.jp/www/contents/1724983507590/index.html",""
"82760","https://j-izumi.com/policy/82760/detail","伊吹地先土砂災害復旧支援事業","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.maibara.lg.jp/soshiki/seisaku/bosai/bousai_jouhou/21401.html","https://www.city.maibara.lg.jp/soshiki/seisaku/bosai/bousai_jouhou/21401.html",""
"82763","https://j-izumi.com/policy/82763/detail","雇用促進奨励助成金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.nakanoto.ishikawa.jp/material/files/group/4/koyousokushinchirashi.pdf","https://www.town.nakanoto.ishikawa.jp/soshiki/kikaku/4/3/1/659.html | https://www.town.nakanoto.ishikawa.jp/material/files/group/4/koyousokushinchirashi.pdf",""
"82768","https://j-izumi.com/policy/82768/detail","京丹後市地域活性化推進事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.kyotango.lg.jp/material/files/group/58/kigyouban_prtirashi.pdf","https://www.city.kyotango.lg.jp/top/boshu/jigyosha/20755.html | https://www.city.kyotango.lg.jp/material/files/group/58/kigyouban_prtirashi.pdf",""
"82770","https://j-izumi.com/policy/82770/detail","果樹カメムシ類緊急防除支援事業費補助金","","","","","4,500円/10ａ","★☆☆☆☆","要相談","要相談","https://www.pref.tottori.lg.jp/secure/1365813/gaiyou(kajukame)a.pdf","https://www.pref.tottori.lg.jp/item/1365813.htm | https://www.pref.tottori.lg.jp/secure/1365813/gaiyou(kajukame)a.pdf",""
"82783","https://j-izumi.com/policy/82783/detail","漁業後継者支援 漁業後継者報償金交付事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://rishiri-town.jp/wp-content/uploads/2024/08/%E6%BC%81%E6%A5%AD%E5%BE%8C%E7%B6%99%E8%80%85%E5%A0%B1%E5%84%9F%E9%87%91%E4%BA%A4%E4%BB%98%E5%AF%BE%E8%B1%A1.pdf","https://rishiri-town.jp/%e3%81%8f%e3%82%89%e3%81%97%e3%83%bb%e5%90%84%e7%a8%ae%e6%89%8b%e7%b6%9a%e3%81%8d/%e6%bc%81%e6%a5%ad%e5%be%8c%e7%b6%99%e8%80%85%e6%94%af%e6%8f%b4/ | https://rishiri-town.jp/wp-content/uploads/2024/08/%E6%BC%81%E6%A5%AD%E5%BE%8C%E7%B6%99%E8%80%85%E5%A0%B1%E5%84%9F%E9%87%91%E4%BA%A4%E4%BB%98%E5%AF%BE%E8%B1%A1.pdf",""
"82795","https://j-izumi.com/policy/82795/detail","創業支援等事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.yoshinogawa.lg.jp/docs/2015071400015/","https://www.city.yoshinogawa.lg.jp/docs/2015071400015/",""
"82814","https://j-izumi.com/policy/82814/detail","ふれあいの森に助成金","","","","","年 30円/㎡+税額","★☆☆☆☆","要相談","要相談","https://www.city.kamagaya.chiba.jp/sesakumidashi/sesaku-toshikeikak/kouenryokuchi/midori02.html","https://www.city.kamagaya.chiba.jp/sesakumidashi/sesaku-toshikeikak/kouenryokuchi/midori02.html",""
"82823","https://j-izumi.com/policy/82823/detail","自治会活動補助金（広報紙等印刷物配布手数料）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/shiminkyodosuishinka/12/8417.html","https://www.city.atsugi.kanagawa.jp/soshiki/shiminkyodosuishinka/12/8417.html",""
"82826","https://j-izumi.com/policy/82826/detail","農業研修者受入農家等支援事業交付金","","","","","月1万円/人","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/42177.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/42177.html",""
"82827","https://j-izumi.com/policy/82827/detail","佐賀バルーナーズ応援バスツアー補助事業","","","","","乗車人数×3,300円（税込）","★☆☆☆☆","要相談","要相談","https://www.city.saga-kashima.lg.jp/main/33516.html","https://www.city.saga-kashima.lg.jp/main/33516.html",""
"82829","https://j-izumi.com/policy/82829/detail","農産物等ブランド化推進事業交付金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/37462.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/37462.html",""
"82831","https://j-izumi.com/policy/82831/detail","豊橋市新ビジネスチャレンジ応援補助金（デジタル化）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/54315.htm","https://www.city.toyohashi.lg.jp/54315.htm",""
"82833","https://j-izumi.com/policy/82833/detail","農畜産物等移動販売車運行事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/37460.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/37460.html",""
"82834","https://j-izumi.com/policy/82834/detail","豊橋市新ビジネスチャレンジ応援補助金（ECサイトの開設・改善）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50214.htm","https://www.city.toyohashi.lg.jp/50214.htm",""
"82835","https://j-izumi.com/policy/82835/detail","認定農業者確保・育成事業費補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/35672.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/35672.html",""
"82837","https://j-izumi.com/policy/82837/detail","企業立地奨励金（市内再投資の方向け）","","","","","1500万円/5年","★★★★★","要相談","要相談","https://www.city.kamagaya.chiba.jp/jigyosha/kigyo-yuchi/yu-chishien/shoreikin.html","https://www.city.kamagaya.chiba.jp/jigyosha/kigyo-yuchi/yu-chishien/shoreikin.html",""
"82839","https://j-izumi.com/policy/82839/detail","水稲共同防除推進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/121.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/121.html",""
"82841","https://j-izumi.com/policy/82841/detail","飼い主のいない猫の不妊・去勢手術費補助金","","","","","1件につき上限15,000円","★☆☆☆☆","要相談","要相談","https://www.city.kodaira.tokyo.jp/kurashi/051/051317.html","https://www.city.kodaira.tokyo.jp/kurashi/051/051317.html",""
"82842","https://j-izumi.com/policy/82842/detail","花き施設近代化促進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/124.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/124.html",""
"82843","https://j-izumi.com/policy/82843/detail","豊橋市新ビジネスチャレンジ応援補助金（クラウドファンディング）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50215.htm","https://www.city.toyohashi.lg.jp/50215.htm",""
"82844","https://j-izumi.com/policy/82844/detail","花き消費拡大推進事業交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/128.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/128.html",""
"82845","https://j-izumi.com/policy/82845/detail","豊橋市企業ＢＣＰ策定支援事業費等補助金","","","","","3万円/年","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/secure/63085/bcp.pdf","https://www.city.toyohashi.lg.jp/37457.htm | https://www.city.toyohashi.lg.jp/secure/63085/bcp.pdf",""
"82846","https://j-izumi.com/policy/82846/detail","フラワーポット植栽事業交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/132.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/132.html",""
"82847","https://j-izumi.com/policy/82847/detail","施設野菜授粉促進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/138.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/138.html",""
"82848","https://j-izumi.com/policy/82848/detail","豊橋市工場見学施設整備支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/secure/102127/chirasi.pdf","https://www.city.toyohashi.lg.jp/54462.htm | https://www.city.toyohashi.lg.jp/secure/102127/chirasi.pdf",""
"82849","https://j-izumi.com/policy/82849/detail","家畜改良増殖対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/149.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/149.html",""
"82851","https://j-izumi.com/policy/82851/detail","家畜防疫対策事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/152.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/152.html",""
"82852","https://j-izumi.com/policy/82852/detail","自治会等防犯灯電気料補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kodaira.tokyo.jp/kurashi/008/008148.html","https://www.city.kodaira.tokyo.jp/kurashi/008/008148.html",""
"82853","https://j-izumi.com/policy/82853/detail","農産物直売所推進事業交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/180.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/180.html",""
"82867","https://j-izumi.com/policy/82867/detail","自主防災組織活動補助金","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/uploaded/attachment/43679.pdf","https://www.city.kitakata.fukushima.jp/soshiki/seikatsu/30294.html | https://www.city.kitakata.fukushima.jp/uploaded/attachment/43679.pdf | https://www.city.kitakata.fukushima.jp/uploaded/attachment/43678.pdf",""
"82873","https://j-izumi.com/policy/82873/detail","ガバメントクラウドファンディング活用支援事業","","","","","","★★☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/soshiki/kikaku/29843.html","https://www.city.kitakata.fukushima.jp/soshiki/kikaku/29843.html",""
"82874","https://j-izumi.com/policy/82874/detail","資源回収報奨金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/soshiki/kankyo/29057.html","https://www.city.kitakata.fukushima.jp/soshiki/kankyo/29057.html",""
"82881","https://j-izumi.com/policy/82881/detail","まちなみ景観形成事業に関する補助制度（まちなみ景観形成事業費補助金／まちなみ景観形成推進事業費補助金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/uploaded/attachment/41624.pdf","https://www.city.kitakata.fukushima.jp/soshiki/toshiseibi/9484.html | https://www.city.kitakata.fukushima.jp/uploaded/attachment/41624.pdf | https://www.city.kitakata.fukushima.jp/uploaded/attachment/25357.pdf",""
"82889","https://j-izumi.com/policy/82889/detail","ナメコ生産支援事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/soshiki/nousanson/45393.html","https://www.city.kitakata.fukushima.jp/soshiki/nousanson/45393.html",""
"82890","https://j-izumi.com/policy/82890/detail","新規就農者経営確立支援事業 農地賃借料支援","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/soshiki/noushin/797.html","https://www.city.kitakata.fukushima.jp/soshiki/noushin/797.html",""
"82891","https://j-izumi.com/policy/82891/detail","新規就農者経営確立支援事業 小農具等整備支援","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/soshiki/noushin/797.html","https://www.city.kitakata.fukushima.jp/soshiki/noushin/797.html",""
"82894","https://j-izumi.com/policy/82894/detail","新規就農者経営確立支援事業 経営開始支援","","","","","50万円(月5万円×10ヵ月)","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/soshiki/noushin/797.html","https://www.city.kitakata.fukushima.jp/soshiki/noushin/797.html",""
"82901","https://j-izumi.com/policy/82901/detail","自転車による観光誘客促進事業 レンタサイクル導入支援事業","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakata.fukushima.jp/soshiki/kanko/42203.html","https://www.city.kitakata.fukushima.jp/soshiki/kanko/42203.html",""
"82902","https://j-izumi.com/policy/82902/detail","地域集会所建設費補助金","","","","","450万円","★★★☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/8664.htm","https://www.city.toyohashi.lg.jp/8664.htm",""
"82903","https://j-izumi.com/policy/82903/detail","過疎地域における事業用資産の取得に係る固定資産税の課税免除","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kotoura.tottori.jp/docs/2021091600021/","https://www.town.kotoura.tottori.jp/docs/2021091600021/",""
"82905","https://j-izumi.com/policy/82905/detail","緑化助成","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.setagaya.lg.jp/documents/4705/joseipannhuretor6_1.pdf","https://www.city.setagaya.lg.jp/02074/4705.html | https://www.city.setagaya.lg.jp/documents/4705/joseipannhuretor6_1.pdf",""
"82913","https://j-izumi.com/policy/82913/detail","営農継続応援補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50225.htm","https://www.city.toyohashi.lg.jp/50225.htm",""
"82914","https://j-izumi.com/policy/82914/detail","豊橋市学術振興事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50560.htm","https://www.city.toyohashi.lg.jp/50560.htm",""
"82916","https://j-izumi.com/policy/82916/detail","指定喫煙所整備費補助（屋内型喫煙施設整備費補助制度）","","","","","660万円/1か所","★★★☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kankyouhozen/kurashi/kankyou/kitsuenjohojo.html","https://www.city.meguro.tokyo.jp/kankyouhozen/kurashi/kankyou/kitsuenjohojo.html",""
"82917","https://j-izumi.com/policy/82917/detail","耕作放棄地解消事業","","","","","5万円/10ａ","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50513.htm","https://www.city.toyohashi.lg.jp/50513.htm",""
"82926","https://j-izumi.com/policy/82926/detail","獣害防除対策事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50535.htm","https://www.city.toyohashi.lg.jp/50535.htm",""
"82930","https://j-izumi.com/policy/82930/detail","森林保育除間伐推進事業","","","","","1万円/10a","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/30338.htm","https://www.city.toyohashi.lg.jp/30338.htm",""
"82932","https://j-izumi.com/policy/82932/detail","大型特殊免許取得支援事業補助金","","","","","6,300円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50229.htm","https://www.city.toyohashi.lg.jp/50229.htm",""
"82933","https://j-izumi.com/policy/82933/detail","天敵農薬導入事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/641.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/641.html",""
"82935","https://j-izumi.com/policy/82935/detail","重機使用補助事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50519.htm","https://www.city.toyohashi.lg.jp/50519.htm",""
"82936","https://j-izumi.com/policy/82936/detail","有害鳥獣等被害対策事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/901.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/901.html",""
"82938","https://j-izumi.com/policy/82938/detail","自治会掲示板設置費補助金","","","","","13,000円","★☆☆☆☆","要相談","要相談","https://www.city.kodaira.tokyo.jp/kurashi/008/008166.html","https://www.city.kodaira.tokyo.jp/kurashi/008/008166.html",""
"82939","https://j-izumi.com/policy/82939/detail","畜産経営近代化促進事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/903.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/903.html",""
"82944","https://j-izumi.com/policy/82944/detail","農業制度資金利子補給","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/1902.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/1902.html",""
"82945","https://j-izumi.com/policy/82945/detail","農作物獣害防護対策事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/3293.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/3293.html",""
"82947","https://j-izumi.com/policy/82947/detail","全国大会出場者激励金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/15793.htm","https://www.city.toyohashi.lg.jp/15793.htm",""
"82948","https://j-izumi.com/policy/82948/detail","花き優良種苗導入事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/21032.html","https://www.city.atsugi.kanagawa.jp/soshiki/nogyoseisakuka/11/21032.html",""
"82949","https://j-izumi.com/policy/82949/detail","豊橋市相談支援従事者初任者研修受講料補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyohashi.lg.jp/50567.htm","https://www.city.toyohashi.lg.jp/50567.htm",""
"82950","https://j-izumi.com/policy/82950/detail","防犯活動に関する支援事業 防犯活動用品購入費補助金","","","","","2万円+(世帯数×50円)","★☆☆☆☆","要相談","要相談","https://www.city.kodaira.tokyo.jp/kurashi/002/002667.html","https://www.city.kodaira.tokyo.jp/kurashi/002/002667.html",""
"82952","https://j-izumi.com/policy/82952/detail","私立幼稚園幼児教育支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/3299.html","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/3299.html",""
"82954","https://j-izumi.com/policy/82954/detail","幼稚園教諭等雇用サポート事業補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/42815.html","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/42815.html",""
"82959","https://j-izumi.com/policy/82959/detail","幼稚園型一時預かり事業補助金","","","","","","★★★★☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/3154.html","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/3154.html",""
"82962","https://j-izumi.com/policy/82962/detail","市制70周年記念事業費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kikakuseisakuka/sisei70shuunenkinen/42829.html","https://www.city.atsugi.kanagawa.jp/soshiki/kikakuseisakuka/sisei70shuunenkinen/42829.html",""
"82964","https://j-izumi.com/policy/82964/detail","瀬戸市防犯カメラ設置費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.seto.aichi.jp/docs/2015/01/20/00021/index.html","https://www.city.seto.aichi.jp/docs/2015/01/20/00021/index.html",""
"82965","https://j-izumi.com/policy/82965/detail","災害時等における避難行動要支援者等の緊急受入れのためのエアーベッド等購入費助成金","","","","","5万4,000円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/fukushisomuka/3532.html","https://www.city.atsugi.kanagawa.jp/soshiki/fukushisomuka/3532.html",""
"82966","https://j-izumi.com/policy/82966/detail","災害時等における避難行動要援者の緊急受入れのための物品備蓄補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/fukushisomuka/2401.html","https://www.city.atsugi.kanagawa.jp/soshiki/fukushisomuka/2401.html",""
"82969","https://j-izumi.com/policy/82969/detail","子どものつながりの場づくり事業補助金","","","","","10万円/年","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kenkozukurika/2_1/3/37843.html","https://www.city.atsugi.kanagawa.jp/soshiki/kenkozukurika/2_1/3/37843.html",""
"82971","https://j-izumi.com/policy/82971/detail","地域児童クラブ設置育成事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/8595.html","https://www.city.atsugi.kanagawa.jp/soshiki/kodomoikuseika/15/8595.html",""
"82975","https://j-izumi.com/policy/82975/detail","防犯カメラ設置促進事業補助金","","","","","27万円/台","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kotsuanzenka/7/3422.html","https://www.city.atsugi.kanagawa.jp/soshiki/kotsuanzenka/7/3422.html",""
"82979","https://j-izumi.com/policy/82979/detail","保育士等雇用サポート事業補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/hoikuka/17/23265.html","https://www.city.atsugi.kanagawa.jp/soshiki/hoikuka/17/23265.html",""
"82991","https://j-izumi.com/policy/82991/detail","エネルギー自立地域創出支援事業補助金","","","","","1億円","★★★★★","要相談","要相談","https://www.pref.nagano.lg.jp/zerocarbon/sai-ene/documents/gaiyou.pdf","https://www.pref.nagano.lg.jp/zerocarbon/sai-ene/jirituchiiki.html | https://www.pref.nagano.lg.jp/zerocarbon/sai-ene/documents/gaiyou.pdf",""
"82999","https://j-izumi.com/policy/82999/detail","美の里保全活動支援事業費補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.tonami.lg.jp/wp-content/uploads/doc_2-177.pdf","https://www.city.tonami.lg.jp/info/5763p/ | https://www.city.tonami.lg.jp/wp-content/uploads/doc_2-177.pdf",""
"83000","https://j-izumi.com/policy/83000/detail","障害者雇用促進援助金","","","","","3万円/月","★☆☆☆☆","要相談","要相談","https://www.city.hino.lg.jp/fukushi/nanbyo/jigyosha/1003787.html","https://www.city.hino.lg.jp/fukushi/nanbyo/jigyosha/1003787.html",""
"83007","https://j-izumi.com/policy/83007/detail","食品ロス削減対策事業交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kankyojigyoka/5/4680.html","https://www.city.atsugi.kanagawa.jp/soshiki/kankyojigyoka/5/4680.html",""
"83008","https://j-izumi.com/policy/83008/detail","事業系生ごみ処理機設置補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kankyojigyoka/13/979.html","https://www.city.atsugi.kanagawa.jp/soshiki/kankyojigyoka/13/979.html",""
"83009","https://j-izumi.com/policy/83009/detail","ごみ減量化・資源化推進交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/kankyojigyoka/13/1812.html","https://www.city.atsugi.kanagawa.jp/soshiki/kankyojigyoka/13/1812.html",""
"83010","https://j-izumi.com/policy/83010/detail","商業等団体街路灯LED化事業補助金","","","","","900万円","★★★☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/shogyonigiwaika/11/3289.html","https://www.city.atsugi.kanagawa.jp/soshiki/shogyonigiwaika/11/3289.html",""
"83011","https://j-izumi.com/policy/83011/detail","観光資源創出事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/shogyonigiwaika/11/29356.html","https://www.city.atsugi.kanagawa.jp/soshiki/shogyonigiwaika/11/29356.html",""
"83012","https://j-izumi.com/policy/83012/detail","地域活性化推進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/shogyonigiwaika/11/333.html","https://www.city.atsugi.kanagawa.jp/soshiki/shogyonigiwaika/11/333.html",""
"83013","https://j-izumi.com/policy/83013/detail","出展事業等補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tambasasayama.lg.jp/material/files/group/46/zuijibosyusyuttenn.pdf","https://www.city.tambasasayama.lg.jp/soshikikarasagasu/sozoutoshika/kigyoshinko/jimotoshushokusokushinjigyo/hojokinshoreikin/2242.html | https://www.city.tambasasayama.lg.jp/material/files/group/46/zuijibosyusyuttenn.pdf",""
"83017","https://j-izumi.com/policy/83017/detail","障害者グループホーム運営事業補助金","","","","","","★★★☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/soshiki/shogaifukushika/13/5473.html","https://www.city.atsugi.kanagawa.jp/soshiki/shogaifukushika/13/5473.html",""
