policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"57279","https://j-izumi.com/policy/57279/detail","活力と魅力ある産業・企業支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kahoku.yamagata.jp/sigoto_sangyou/sienseidoitiran/2908.html","https://www.town.kahoku.yamagata.jp/sigoto_sangyou/sienseidoitiran/2908.html",""
"57281","https://j-izumi.com/policy/57281/detail","間伐材等加工流通施設整備等交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.ishikawa.lg.jp/shinrin/mokuzai/shisetsuseibi.html","https://www.pref.ishikawa.lg.jp/shinrin/mokuzai/shisetsuseibi.html",""
"57287","https://j-izumi.com/policy/57287/detail","肉用牛肥育経営持続化支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/jigyosha/index.html","https://www.city.murayama.lg.jp/jigyosha/index.html",""
"57294","https://j-izumi.com/policy/57294/detail","空き店舗等活用事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/akitenpo.html","https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/akitenpo.html",""
"57297","https://j-izumi.com/policy/57297/detail","工場等新設拡充促進事業補助金(固定資産税相当額の助成)","","","","","2000万円","★★★★☆","要相談","要相談","https://www.city.morioka.iwate.jp/jigyousha/shien/kigyoyuchi/1008041.html","https://www.city.morioka.iwate.jp/jigyousha/shien/kigyoyuchi/1008041.html",""
"57298","https://j-izumi.com/policy/57298/detail","徳内ものづくり促進事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/tokunaimono.files/gaiyou.pdf","https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/tokunaimono.html | https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/tokunaimono.files/gaiyou.pdf",""
"57303","https://j-izumi.com/policy/57303/detail","地域資源を活かした事業計画づくりを支援します","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/shisei/keikaku_seisaku/sonota/sigotosose.html","https://www.city.murayama.lg.jp/shisei/keikaku_seisaku/sonota/sigotosose.html",""
"57306","https://j-izumi.com/policy/57306/detail","協働のまちづくり活動支援事業・新しいまつり支援事業","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.town.kahoku.yamagata.jp/gyouseizyouhou/sienseidoitiran/2805.html","https://www.town.kahoku.yamagata.jp/gyouseizyouhou/sienseidoitiran/2805.html",""
"57310","https://j-izumi.com/policy/57310/detail","住まいの緑化助成制度","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.nishi.or.jp/kotsu/kankyo/hanatomidori/seido/ikimonokyosei.files/ryokkajyosei_panhu.pdf","https://www.nishi.or.jp/kotsu/kankyo/hanatomidori/seido/ikimonokyosei.html | https://www.nishi.or.jp/kotsu/kankyo/hanatomidori/seido/ikimonokyosei.files/ryokkajyosei_panhu.pdf",""
"57312","https://j-izumi.com/policy/57312/detail","住宅・建築物土砂災害対策改修助成","","","","","77万2千円","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kurashi/sumai/taishinka/dosya_zyosei.html","https://www.city.meguro.tokyo.jp/kurashi/sumai/taishinka/dosya_zyosei.html",""
"57318","https://j-izumi.com/policy/57318/detail","町田市中心市街地活性化奨励制度 融資・支援企業立地支援中心市街地において、新たな賑わいと交流を創出する施設の整備を支援します！ 本文ここから 中心市街地において、新たな賑わいと交流を創出する施設の整備を支援します！","","","","","5億円","★★★★☆","要相談","要相談","https://www.city.machida.tokyo.jp/jigyousha/shien/kigyoricchi/conference.html","https://www.city.machida.tokyo.jp/jigyousha/shien/kigyoricchi/conference.html",""
"57328","https://j-izumi.com/policy/57328/detail","県内企業人材確保支援事業（兵庫型奨学金返済支援制度） 従業員の奨学金の返済支援制度を設ける県内中小企業及び従業員に対して、その負担額の一部を補助します。","","","","","6万円","★☆☆☆☆","要相談","要相談","https://web.pref.hyogo.lg.jp/sr04/shogakukin.html","https://web.pref.hyogo.lg.jp/sr04/shogakukin.html",""
"57332","https://j-izumi.com/policy/57332/detail","商店街等課題解決事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.hamamatsu.shizuoka.jp/documents/110972/youkou.pdf","https://www.city.hamamatsu.shizuoka.jp/sangyoshinko/shougyo/kadai-kaiketsu.html | https://www.city.hamamatsu.shizuoka.jp/documents/110972/youkou.pdf",""
"57349","https://j-izumi.com/policy/57349/detail","有価物回収事業報償金","","","","","６円/kg","★☆☆☆☆","要相談","要相談","https://www.town.minano.saitama.jp/section/seikatu/267/","https://www.town.minano.saitama.jp/section/seikatu/267/",""
"57351","https://j-izumi.com/policy/57351/detail","学区文化祭補助金","","","","","5万4000円/1回","★☆☆☆☆","要相談","要相談","https://www.city.kurashiki.okayama.jp/secure/90490/youkou.pdf","https://www.city.kurashiki.okayama.jp/module/62362.htm#moduleid62362 | https://www.city.kurashiki.okayama.jp/secure/90490/youkou.pdf",""
"57369","https://j-izumi.com/policy/57369/detail","商業者団体集客事業支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kawanishi.hyogo.jp/business/syokogyo/1019925/1012514.html","https://www.city.kawanishi.hyogo.jp/business/syokogyo/1019925/1012514.html",""
"57380","https://j-izumi.com/policy/57380/detail","チャレンジショップ出店支援事業","","","","","６０万円","★☆☆☆☆","要相談","要相談","https://www.town.nakanojo.gunma.jp/soshiki/9/1039.html","https://www.town.nakanojo.gunma.jp/soshiki/9/1039.html",""
"57382","https://j-izumi.com/policy/57382/detail","盛岡市市産材利用店舗等支援事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.morioka.iwate.jp/_res/projects/default_project/_page_/001/026/570/tirasiR4.pdf","https://www.city.morioka.iwate.jp/jigyousha/1026070/ringyo/1026570.html | https://www.city.morioka.iwate.jp/_res/projects/default_project/_page_/001/026/570/tirasiR4.pdf",""
"57386","https://j-izumi.com/policy/57386/detail","事業継続補助金(旧:店舗等リニューアル事業補助金)","","","","","３０万円","★☆☆☆☆","要相談","要相談","https://www.town.nakanojo.gunma.jp/soshiki/9/1354.html","https://www.town.nakanojo.gunma.jp/soshiki/9/1354.html",""
"57393","https://j-izumi.com/policy/57393/detail","緑化事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tatebayashi.gunma.jp/s067/kurashi/130/090/040/20200108012000.html","https://www.city.tatebayashi.gunma.jp/s067/kurashi/130/090/040/20200108012000.html",""
"57395","https://j-izumi.com/policy/57395/detail","小矢部市企業紹介PR動画制作支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1005004.html","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1005004.html",""
"57399","https://j-izumi.com/policy/57399/detail","西予市美しい森林づくり基盤整備事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.seiyo.ehime.jp/kakuka/sangyo_kensetsu/ringyo/14038.html","https://www.city.seiyo.ehime.jp/kakuka/sangyo_kensetsu/ringyo/14038.html",""
"57411","https://j-izumi.com/policy/57411/detail","安芸市中心商店街等振興計画推進事業費補助金","","","","","750万円","★★★☆☆","要相談","要相談","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=6965","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=6965",""
"57419","https://j-izumi.com/policy/57419/detail","修学旅行誘致事業費補助金","","","","","1,200円/人・泊","★☆☆☆☆","要相談","要相談","http://www.city.omura.nagasaki.jp/kankou/kanko/joho/other/documents/shuugakuryokouchirashi.pdf","http://www.city.omura.nagasaki.jp/kankou/kanko/joho/other/2023syugakuryokouhojyokin.html | http://www.city.omura.nagasaki.jp/kankou/kanko/joho/other/documents/shuugakuryokouchirashi.pdf",""
"57424","https://j-izumi.com/policy/57424/detail","石巻市日本遺産関連商品開発事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.ishinomaki.lg.jp/cont/10452000b/20230409140010.html","https://www.city.ishinomaki.lg.jp/cont/10452000b/20230409140010.html",""
"57428","https://j-izumi.com/policy/57428/detail","店舗ウエルカム補助金","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.tatebayashi.gunma.jp/s058/jigyousya/030/070/100/20230517162611.html","https://www.city.tatebayashi.gunma.jp/s058/jigyousya/030/070/100/20230517162611.html",""
"57431","https://j-izumi.com/policy/57431/detail","新規就農者支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tatebayashi.gunma.jp/s056/jigyousya/100/020/010/20200101040000.html","https://www.city.tatebayashi.gunma.jp/s056/jigyousya/100/020/010/20200101040000.html",""
"57436","https://j-izumi.com/policy/57436/detail","空き店舗対策事業補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","http://www.town.kagoshima-osaki.lg.jp/sy_syoko/akitennpo.html","http://www.town.kagoshima-osaki.lg.jp/sy_syoko/akitennpo.html",""
"57443","https://j-izumi.com/policy/57443/detail","展示会出展・販路拡大支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.annaka.lg.jp/gyousei/miryoku_sousyutsu/files/tenjikaitirasi.pdf","https://www.city.annaka.lg.jp/site/kigyou/1955.html | https://www.city.annaka.lg.jp/gyousei/miryoku_sousyutsu/files/tenjikaitirasi.pdf",""
"57444","https://j-izumi.com/policy/57444/detail","大型除雪機購入費補助金制度【企業除雪機購入費補助金】","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/kigyoujosetukihojo.files/tirasi2.pdf","https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/kigyoujosetukihojo.html | https://www.city.murayama.lg.jp/jigyosha/sho_kogyo/kigyoujosetukihojo.files/tirasi2.pdf",""
"57448","https://j-izumi.com/policy/57448/detail","上市町チャレンジショップ事業費補助金","","","","","2万5000円/月","★☆☆☆☆","要相談","要相談","https://www.town.kamiichi.toyama.jp/page/1843.html","https://www.town.kamiichi.toyama.jp/page/1843.html",""
"57449","https://j-izumi.com/policy/57449/detail","河北町雇用促進等補助金","","","","","10万円/人","★☆☆☆☆","要相談","要相談","https://www.town.kahoku.yamagata.jp/sigoto_sangyou/sienseidoitiran/2907.html","https://www.town.kahoku.yamagata.jp/sigoto_sangyou/sienseidoitiran/2907.html",""
"57457","https://j-izumi.com/policy/57457/detail","朝日町商業等魅力アップ事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.asahi.toyama.jp/chosei/sangyo_kigyo/kigyou/1464653046452.html","https://www.town.asahi.toyama.jp/chosei/sangyo_kigyo/kigyou/1464653046452.html",""
"57463","https://j-izumi.com/policy/57463/detail","長野原町起業支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.naganohara.gunma.jp/www/contents/1463444701697/index.html","https://www.town.naganohara.gunma.jp/www/contents/1463444701697/index.html",""
"57467","https://j-izumi.com/policy/57467/detail","遊休農地対策事業助成金","","","","","5.5万円/10アール","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/kurashi/nou_syou_kou/nougyouiinnkai/nouchijosei.html","https://www.city.murayama.lg.jp/kurashi/nou_syou_kou/nougyouiinnkai/nouchijosei.html",""
"57469","https://j-izumi.com/policy/57469/detail","農地中間管理事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/kurashi/nou_syou_kou/nougyouiinnkai/tyuukannkannrijigyou.html","https://www.city.murayama.lg.jp/kurashi/nou_syou_kou/nougyouiinnkai/tyuukannkannrijigyou.html",""
"57472","https://j-izumi.com/policy/57472/detail","富士川町コミュニティビジネスモデル事業起業支援補助金","","","","","100万円/3年","★☆☆☆☆","要相談","要相談","https://www.town.fujikawa.yamanashi.jp/docs/2023090500050/","https://www.town.fujikawa.yamanashi.jp/docs/2023090500050/",""
"57478","https://j-izumi.com/policy/57478/detail","豊山町新商品開発チャレンジ補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.town.toyoyama.lg.jp/_res/projects/default_project/_page_/001/005/017/01youkou.pdf","https://www.town.toyoyama.lg.jp/sangyo/1004195/1005017.html | https://www.town.toyoyama.lg.jp/_res/projects/default_project/_page_/001/005/017/01youkou.pdf",""
"57479","https://j-izumi.com/policy/57479/detail","豊山町事業承継事業費補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.toyoyama.lg.jp/_res/projects/default_project/_page_/001/004/774/zigyouyoukou.pdf","https://www.town.toyoyama.lg.jp/sangyo/1004195/1004774.html | https://www.town.toyoyama.lg.jp/_res/projects/default_project/_page_/001/004/774/zigyouyoukou.pdf",""
"57481","https://j-izumi.com/policy/57481/detail","中小企業応援事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.town.hayashima.lg.jp/shigoto_sangyo/sangyo_shinko/kigyo_shien/3075.html","https://www.town.hayashima.lg.jp/shigoto_sangyo/sangyo_shinko/kigyo_shien/3075.html",""
"57482","https://j-izumi.com/policy/57482/detail","サテライトオフィス設置促進助成金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.uozu.toyama.jp/guide/svGuideDtl.aspx?servno=15150&cdkb=ctg&cd=0801&topkb=B","https://www.city.uozu.toyama.jp/guide/svGuideDtl.aspx?servno=15150&cdkb=ctg&cd=0801&topkb=B",""
"57487","https://j-izumi.com/policy/57487/detail","小矢部市買い物支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1002818.html","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1002818.html",""
"57488","https://j-izumi.com/policy/57488/detail","小矢部市産婦人科医療施設開設等事業補助金","","","","","6,000万円","★★★★★","要相談","要相談","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1002822.html","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1002822.html",""
"57491","https://j-izumi.com/policy/57491/detail","電気柵設置事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.oshu.iwate.jp/material/files/group/59/34958.pdf","https://www.city.oshu.iwate.jp/soshiki/7/1058/2/2/5603.html | https://www.city.oshu.iwate.jp/material/files/group/59/34958.pdf",""
"57492","https://j-izumi.com/policy/57492/detail","中小企業退職金共済制度加入促進補助制度","","","","","","★☆☆☆☆","要相談","要相談","http://chutaikyo.taisyokukin.go.jp/","https://www.town.echizen.fukui.jp/jigyou/01/p002177.html | https://www.town.echizen.fukui.jp/jigyou/01/p003515.html | http://chutaikyo.taisyokukin.go.jp/ | https://www.taisyokukin.go.jp/",""
"57496","https://j-izumi.com/policy/57496/detail","空き店舗活用事業補助金制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.echizen.fukui.jp/jigyou/01/p005425.html","https://www.town.echizen.fukui.jp/jigyou/01/p005425.html",""
"57499","https://j-izumi.com/policy/57499/detail","6次産業化チャレンジ支援事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.sabae.fukui.jp/kanko_sangyo/sangyo/noringyoshinko/shien_boshu/20250702.html","https://www.city.sabae.fukui.jp/kanko_sangyo/sangyo/noringyoshinko/shien_boshu/20250702.html",""
"57503","https://j-izumi.com/policy/57503/detail","空き家店舗活用事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.otsuki.yamanashi.jp/sangyo/syoukougyo/images/AkiyaEnchou.pdf","https://www.city.otsuki.yamanashi.jp/sangyo/syoukougyo/akiyatenpokatsuyouhojiyo2019-1.html | https://www.city.otsuki.yamanashi.jp/sangyo/syoukougyo/images/AkiyaEnchou.pdf",""
"57504","https://j-izumi.com/policy/57504/detail","企業振興助成金制度","","","","","2億円","★★★★★","要相談","要相談","https://www1.city.obama.fukui.jp/shigoto/shigoto-sangyo/syokogyo-kigyoshien/304_d/fil/z241.pdf","https://www1.city.obama.fukui.jp/shigoto/shigoto-sangyo/syokogyo-kigyoshien/304.html | https://www1.city.obama.fukui.jp/shigoto/shigoto-sangyo/syokogyo-kigyoshien/304_d/fil/z241.pdf",""
"57509","https://j-izumi.com/policy/57509/detail","喀痰吸引等第3号研修費等助成制度","","","","","2万5000円","★☆☆☆☆","要相談","要相談","https://www.city.akashi.lg.jp/hokensyo/h-kensui/kensyuuhi.html","https://www.city.akashi.lg.jp/hokensyo/h-kensui/kensyuuhi.html",""
"57520","https://j-izumi.com/policy/57520/detail","まちなか等振興事業補助金(新規出店・既存店舗のリニューアルに関する経費の一部補助)","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.oyabe.toyama.jp/_res/projects/default_project/_page_/001/002/814/machinakagaiyou.pdf","https://www.city.oyabe.toyama.jp/sangyobusiness/1002809/1002810/1002814.html | https://www.city.oyabe.toyama.jp/_res/projects/default_project/_page_/001/002/814/machinakagaiyou.pdf",""
"57522","https://j-izumi.com/policy/57522/detail","越前町多様な宿泊施設整備支援事業補助金","","","","","1000万円","★★★★☆","要相談","要相談","https://www.town.echizen.fukui.jp/jigyou/01/p008140_d/fil/jissiyoukou.pdf","https://www.town.echizen.fukui.jp/jigyou/01/p008140.html | https://www.town.echizen.fukui.jp/jigyou/01/p008140_d/fil/jissiyoukou.pdf",""
"57527","https://j-izumi.com/policy/57527/detail","中小企業退職金共済制度(中退共)掛金補助金","","","","","","★☆☆☆☆","要相談","要相談","http://chutaikyo.taisyokukin.go.jp/","https://www.city.oyabe.toyama.jp/sangyobusiness/1002792/1002800/1002804.html | http://chutaikyo.taisyokukin.go.jp/",""
"57530","https://j-izumi.com/policy/57530/detail","小矢部市雇用促進支援事業費補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.oyabe.toyama.jp/_res/projects/default_project/_page_/001/002/805/koyousokusin.pdf","https://www.city.oyabe.toyama.jp/sangyobusiness/1002792/1002800/1002805.html | https://www.city.oyabe.toyama.jp/_res/projects/default_project/_page_/001/002/805/koyousokusin.pdf",""
"57537","https://j-izumi.com/policy/57537/detail","芝山町有害獣被害防止電気柵設置事業補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000004968.html","https://www.town.shibayama.lg.jp/0000004968.html",""
"57547","https://j-izumi.com/policy/57547/detail","コミュニティ活動備品整備事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.kuji.iwate.jp/kurashi/chikizukuri/community_subsidy.html","https://www.city.kuji.iwate.jp/kurashi/chikizukuri/community_subsidy.html",""
"57556","https://j-izumi.com/policy/57556/detail","大泉町ふるさと納税返礼品開発等支援補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.town.oizumi.gunma.jp/s005/gyosei/010/010/202303291724/syoumusyoujibasanpinkijyun.pdf","https://www.town.oizumi.gunma.jp/s005/gyosei/010/010/202303291724/20200817181902.html | https://www.town.oizumi.gunma.jp/s005/gyosei/010/010/202303291724/syoumusyoujibasanpinkijyun.pdf | https://www.town.oizumi.gunma.jp/s005/gyosei/010/010/202303291724/hojyokinkoufuyoukou.pdf",""
"57569","https://j-izumi.com/policy/57569/detail","民間賃貸住宅空室支援金","","","","","","★★☆☆☆","要相談","要相談","https://www.town.onagawa.miyagi.jp/kushitsu_shienkin.html","https://www.town.onagawa.miyagi.jp/kushitsu_shienkin.html",""
"57571","https://j-izumi.com/policy/57571/detail","民間賃貸住宅新築支援金","","","","","","★★☆☆☆","要相談","要相談","https://www.town.onagawa.miyagi.jp/shinchiku_shienkin.html","https://www.town.onagawa.miyagi.jp/shinchiku_shienkin.html",""
"57576","https://j-izumi.com/policy/57576/detail","骨髄移植ドナー支援事業","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.info.city.tsu.mie.jp/www/contents/1001000000511/index.html","https://www.info.city.tsu.mie.jp/www/contents/1001000000511/index.html",""
"57578","https://j-izumi.com/policy/57578/detail","【新規出店者向け】立山町空き店舗活用開業支援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.tateyama.toyama.jp/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/2851.html","https://www.town.tateyama.toyama.jp/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/2851.html",""
"57581","https://j-izumi.com/policy/57581/detail","新しい領域へのチャレンジ支援（農業経営法人化支援事業・就農支援事業・6次産業化推進事業）","","","","","","★★☆☆☆","要相談","要相談","https://www.town.chiyoda.gunma.jp/keizai/nousei/nousei021.html","https://www.town.chiyoda.gunma.jp/keizai/nousei/nousei021.html",""
"57583","https://j-izumi.com/policy/57583/detail","大泉町事業継続力強化奨励金","","","","","１０万円","★☆☆☆☆","要相談","要相談","https://www.town.oizumi.gunma.jp/s019/jigyo/020/020/keizokuchirashi.pdf","https://www.town.oizumi.gunma.jp/s019/jigyo/020/020/20220114120024.html | https://www.town.oizumi.gunma.jp/s019/jigyo/020/020/keizokuchirashi.pdf",""
"57584","https://j-izumi.com/policy/57584/detail","ISO認証取得支援事業奨励金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.chiyoda.gunma.jp/keizai/syoko/iso.html","https://www.town.chiyoda.gunma.jp/keizai/syoko/iso.html",""
"57586","https://j-izumi.com/policy/57586/detail","村山市重点作物推進事業費補助金","","","","","1,500円/1本","★☆☆☆☆","要相談","要相談","https://www.city.murayama.lg.jp/kurashi/nou_syou_kou/norin/nouringyoukannkeihoj/jutenhojo-R5-.html","https://www.city.murayama.lg.jp/kurashi/nou_syou_kou/norin/nouringyoukannkeihoj/jutenhojo-R5-.html",""
"57612","https://j-izumi.com/policy/57612/detail","起業・創業促進支援事業奨励金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.echizen.fukui.jp/jigyou/01/p003250.html","https://www.town.echizen.fukui.jp/jigyou/01/p003250.html | https://www.town.echizen.fukui.jp/inquiry/mailform820132.html?PAGE_NO=3250",""
"57613","https://j-izumi.com/policy/57613/detail","中小企業退職金共済制度加入促進補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.oizumi.gunma.jp/s020/jigyo/020/030/cyutaikinyoukou.pdf","https://www.town.oizumi.gunma.jp/s020/jigyo/020/030/20200825164806.html | https://www.town.oizumi.gunma.jp/s020/jigyo/020/030/cyutaikinyoukou.pdf",""
