policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"114378","https://j-izumi.com/policy/114378/detail","令和7年度補正予算 省エネ・業務改善・賃上げ緊急経済対策助成","","","","","50万円","","要相談","要相談","https://www.city.ota.tokyo.jp/kuseijoho/press/releaseR07/2025122501.files/105_20251225siryou.pdf","http://www.city.ota.tokyo.jp/kuseijoho/press/releaseR07/2025122501.html | https://www.city.ota.tokyo.jp/kuseijoho/press/releaseR07/2025122501.files/105_20251225siryou.pdf",""
"114382","https://j-izumi.com/policy/114382/detail","令和7年度 医療・社会福祉・保育施設等物価高騰対策応援金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.tottori.lg.jp/secure/1389581/R7-2tirasi.pdf","https://www.pref.tottori.lg.jp/ouenkin/ | https://www.pref.tottori.lg.jp/secure/1389581/R7-2tirasi.pdf",""
"114384","https://j-izumi.com/policy/114384/detail","商工観光業振興条例に基づく固定資産税の減免","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/5/shokokanko-kotei.html","https://www.vill.achi.lg.jp/soshiki/5/shokokanko-kotei.html",""
"114387","https://j-izumi.com/policy/114387/detail","介護保険事業所等物価高騰対策給付金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/secure/4944/01.pdf","https://www.city.hashima.lg.jp/item/4944.html#itemid4944 | https://www.city.hashima.lg.jp/secure/4944/01.pdf",""
"114389","https://j-izumi.com/policy/114389/detail","集会所等備品整備事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/hojo-bihin.html","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/hojo-bihin.html",""
"114390","https://j-izumi.com/policy/114390/detail","令和7年度 ながさ木ウッドチェンジ事業補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.pref.nagasaki.jp/shared/uploads/2025/09/1758077619.pdf","https://www.pref.nagasaki.jp/bunrui/shigoto-sangyo/shinrin-ringyo/mokuzairiyou/subsidy_woodchange/ | https://www.pref.nagasaki.jp/shared/uploads/2025/09/1758077619.pdf",""
"114391","https://j-izumi.com/policy/114391/detail","集落維持活動支援金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/hojo-syurakuiji.html","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/hojo-syurakuiji.html",""
"114392","https://j-izumi.com/policy/114392/detail","令和8年度 提案型協働事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.ginan.lg.jp/item/6936.htm#itemid6936","https://www.town.ginan.lg.jp/item/6936.htm#itemid6936",""
"114394","https://j-izumi.com/policy/114394/detail","集会所等新改築事業補助金","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/hojo-syukaijo.html","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/hojo-syukaijo.html",""
"114397","https://j-izumi.com/policy/114397/detail","村づくり委員会事業支援金事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/muradukuri-sienkin.html","https://www.vill.achi.lg.jp/site/muratsukuri-chiikiokoshi/muradukuri-sienkin.html",""
"114400","https://j-izumi.com/policy/114400/detail","畜産環境整備事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/tikusannkannkyouhozyo.html","https://www.vill.achi.lg.jp/soshiki/33/tikusannkannkyouhozyo.html",""
"114412","https://j-izumi.com/policy/114412/detail","物価高騰対策事業（水道料金減免事業）","","","","","5400円","★☆☆☆☆","要相談","要相談","https://www.city.okawa.lg.jp/s051/010/010/20251226160849.html","https://www.city.okawa.lg.jp/s051/010/010/20251226160849.html",""
"114418","https://j-izumi.com/policy/114418/detail","畜産堆肥循環型農業団地形成モデル事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.ibaraki.jp/nourinsuisan/noseisaku/senryaku/2kaikaku/h30guidebook.html","https://www.pref.ibaraki.jp/nourinsuisan/noseisaku/senryaku/2kaikaku/h30guidebook.html | https://www.pref.ibaraki.jp/nourinsuisan/noseisaku/senryaku/2kaikaku/documents/711guidebook0.pdf#page=11",""
"114423","https://j-izumi.com/policy/114423/detail","物価高騰対策事業（介護サービス事業所等電力・食料品等価格高騰対策支援金）","","","","","","","要相談","要相談","https://www.city.okawa.lg.jp/s003/010/010/020/20251224164659.html#:~:text=%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80%E7%AD%89%E9%9B%BB%E5%8A%9B%E3%83%BB%E9%A3%9F%E6%96%99%E5%93%81%E7%AD%89%E4%BE%A1%E6%A0%BC%E9%AB%98%E9%A8%B0%E5%AF%BE%E7%AD%96%E6%94%AF%E6%8F%B4%E9%87%91","https://www.city.okawa.lg.jp/s003/010/010/020/20251224164659.html#:~:text=%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80%E7%AD%89%E9%9B%BB%E5%8A%9B%E3%83%BB%E9%A3%9F%E6%96%99%E5%93%81%E7%AD%89%E4%BE%A1%E6%A0%BC%E9%AB%98%E9%A8%B0%E5%AF%BE%E7%AD%96%E6%94%AF%E6%8F%B4%E9%87%91",""
"114426","https://j-izumi.com/policy/114426/detail","物価高騰対策事業（保育所等光熱費支援補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.okawa.lg.jp/s003/010/010/020/20251224164659.html#:~:text=0944%2D85%2D5522-,%E4%BF%9D%E8%82%B2%E6%89%80%E7%AD%89%E5%85%89%E7%86%B1%E8%B2%BB%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91,-%E9%9B%BB%E6%B0%97%E4%BB%A3%E7%AD%89","https://www.city.okawa.lg.jp/s003/010/010/020/20251224164659.html#:~:text=0944%2D85%2D5522-,%E4%BF%9D%E8%82%B2%E6%89%80%E7%AD%89%E5%85%89%E7%86%B1%E8%B2%BB%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91,-%E9%9B%BB%E6%B0%97%E4%BB%A3%E7%AD%89",""
"114427","https://j-izumi.com/policy/114427/detail","畜産競争力強化対策整備事業","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.ibaraki.jp/nourinsuisan/noseisaku/senryaku/2kaikaku/h30guidebook.html","https://www.pref.ibaraki.jp/nourinsuisan/noseisaku/senryaku/2kaikaku/h30guidebook.html | https://www.pref.ibaraki.jp/nourinsuisan/noseisaku/senryaku/2kaikaku/documents/711guidebook0.pdf#page=25",""
"114438","https://j-izumi.com/policy/114438/detail","令和7年度 恋活プロジェクト支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.shibukawa.lg.jp/manage/contents/upload/67da7a6215c81.pdf","https://www.city.shibukawa.lg.jp/kurashi/000077/000078/p002190.html | https://www.city.shibukawa.lg.jp/manage/contents/upload/67da7a6215c81.pdf",""
"114441","https://j-izumi.com/policy/114441/detail","畜産関係施設貸付事業（畜産関係施設リース事業）","","","","","","★☆☆☆☆","要相談","要相談","https://japla.lin.gr.jp/document/pdf/lease_info.pdf","https://japla.lin.gr.jp/document/syului.html | https://japla.lin.gr.jp/document/pdf/lease_info.pdf",""
"114446","https://j-izumi.com/policy/114446/detail","2026年度「研究開発型スタートアップの起業・経営人材確保等支援事業/ディープテック分野での人材発掘・起業家育成事業(NEP)/開拓コース」","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.nedo.go.jp/content/800038671.pdf","https://www.nedo.go.jp/koubo/CA2_100510.html | https://www.nedo.go.jp/content/800038671.pdf",""
"114449","https://j-izumi.com/policy/114449/detail","子どもシェルター新設事業 第2フェーズ＜休眠預金活用事業＞","","","","","2,000万円","★★★★★","要相談","要相談","https://www.public.or.jp/project/f1020","https://www.public.or.jp/project/f1020",""
"114451","https://j-izumi.com/policy/114451/detail","令和7年度 農作物鳥獣被害防止対策補助金","","","","","12万円/件","★☆☆☆☆","要相談","要相談","https://www.vill.tokai.ibaraki.jp/sangyo_business/nogyo/3615.html","https://www.vill.tokai.ibaraki.jp/sangyo_business/nogyo/3615.html",""
"114453","https://j-izumi.com/policy/114453/detail","「革新型蓄電池技術開発・高度解析」の公募","","","","","","★★★★★","要相談","要相談","https://www.nedo.go.jp/koubo/DA2_100351.html","https://www.nedo.go.jp/koubo/DA2_100351.html",""
"114454","https://j-izumi.com/policy/114454/detail","小規模事業者経営改善資金（マル経）融資利子補給金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.miyagi-osato.lg.jp/soshiki/syokou/marutoku-yuushi.html","https://www.town.miyagi-osato.lg.jp/soshiki/syokou/marutoku-yuushi.html",""
"114456","https://j-izumi.com/policy/114456/detail","令和7年度 福祉施設等物価高騰対策支援金","","","","","5,000円/定員","★☆☆☆☆","要相談","要相談","https://www.town.fukaura.lg.jp/doc/2025121700033/file_contents/annaichirashi_3.pdf","https://www.town.fukaura.lg.jp/doc/2025121700033/ | https://www.town.fukaura.lg.jp/doc/2025121700033/file_contents/annaichirashi_3.pdf | https://www.town.fukaura.lg.jp/doc/2025121700033/file_contents/sikyukingaku_4.pdf",""
"114457","https://j-izumi.com/policy/114457/detail","KARADAKARA（カラダカラ）助成プログラム","","","","","500万円","★★★☆☆","要相談","要相談","https://www.giants.jp/sp/karadakara/grant.html","https://www.giants.jp/sp/karadakara/grant.html",""
"114459","https://j-izumi.com/policy/114459/detail","令和7年度 商売繁盛創出支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.oe.yamagata.jp/files/original/202506031336265220c14b6b2.pdf","https://www.town.oe.yamagata.jp/industry/commerce/kigyou/95 | https://www.town.oe.yamagata.jp/files/original/202506031336265220c14b6b2.pdf",""
"114461","https://j-izumi.com/policy/114461/detail","令和7年度 林業・木材産業国際競争力強化総合対策のうち木材製品等の輸出支援対策のうち日本産木材製品のプロモーション活動等支援事業のうち新規需要開拓調査及び2×4工法構造材の輸出基盤の構築","","","","","2,000万円","★★★★★","要相談","要相談","https://www.maff.go.jp/j/shokusan/export/gfp/gfptop.html","https://www.maff.go.jp/j/shokusan/export/gfp/gfptop.html | https://www.rinya.maff.go.jp/j/supply/hojyo/R07koubo_4/260105.html",""
"114463","https://j-izumi.com/policy/114463/detail","令和7年度 町外販路開拓支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.oe.yamagata.jp/files/original/2025031810444794374877091.pdf","https://www.town.oe.yamagata.jp/industry/commerce/kigyou/816 | https://www.town.oe.yamagata.jp/files/original/2025031810444794374877091.pdf",""
"114465","https://j-izumi.com/policy/114465/detail","令和7年度 高齢者施設物価高騰対策事業補助金","","","","","3万円/定員","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/documents/62514/b-guide-s.pdf","https://www.pref.miyagi.jp/soshiki/chouju/r44_genyu.html | https://www.pref.miyagi.jp/documents/62514/b-guide-s.pdf",""
"114466","https://j-izumi.com/policy/114466/detail","令和7年度 中小企業省エネ設備導入支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.tokai.ibaraki.jp/material/files/group/16/R7cyusyokigyohozyo.pdf","https://www.vill.tokai.ibaraki.jp/sangyo_business/kigyo_kigyoshien/11331.html | https://www.vill.tokai.ibaraki.jp/material/files/group/16/R7cyusyokigyohozyo.pdf",""
"114467","https://j-izumi.com/policy/114467/detail","令和7年度 高齢者施設（訪問）エネルギー価格高騰対策事業補助金","","","","","7,000円/台","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/documents/42691/guidelines-s-2.pdf","https://www.pref.miyagi.jp/soshiki/chouju/r4_genyu.html | https://www.pref.miyagi.jp/documents/42691/guidelines-s-2.pdf",""
"114468","https://j-izumi.com/policy/114468/detail","令和8年度 医療機器等研究成果展開事業 チャレンジタイプ（委託研究開発）【若手・女性研究者】","","","","","1,000万円/年間","★★★★☆","要相談","要相談","https://www.amed.go.jp/koubo/03002/01/B_00005.html","https://www.amed.go.jp/koubo/03002/01/B_00005.html",""
"114470","https://j-izumi.com/policy/114470/detail","水産業クマ被害防止対策事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/documents/62871/01_chirashi.pdf","https://www.pref.miyagi.jp/soshiki/suikisei/kuma.html | https://www.pref.miyagi.jp/documents/62871/01_chirashi.pdf",""
"114475","https://j-izumi.com/policy/114475/detail","令和7年度 中小企業省力化・生産性向上設備導入支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.tokai.ibaraki.jp/material/files/group/16/R7cyusyokigyohozyo.pdf","https://www.vill.tokai.ibaraki.jp/sangyo_business/kigyo_kigyoshien/11330.html | https://www.vill.tokai.ibaraki.jp/material/files/group/16/R7cyusyokigyohozyo.pdf",""
"114478","https://j-izumi.com/policy/114478/detail","令和7年度 事業承継支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.oe.yamagata.jp/industry/commerce/kigyou/100","https://www.town.oe.yamagata.jp/industry/commerce/kigyou/100",""
"114479","https://j-izumi.com/policy/114479/detail","令和7年度 企業人材スキルアップ支援事業補助金","","","","","10万円/年","★☆☆☆☆","要相談","要相談","https://www.town.oe.yamagata.jp/industry/commerce/kigyou/939","https://www.town.oe.yamagata.jp/industry/commerce/kigyou/939",""
"114482","https://j-izumi.com/policy/114482/detail","創業者融資利子補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.tokai.ibaraki.jp/material/files/group/16/R6sougyourishihozyo.pdf","https://www.vill.tokai.ibaraki.jp/sangyo_business/kigyo_kigyoshien/2575.html | https://www.vill.tokai.ibaraki.jp/material/files/group/16/R6sougyourishihozyo.pdf",""
"114484","https://j-izumi.com/policy/114484/detail","令和8年度 ナガサキ地域未来投資促進ファンド事業に係る助成事業","","","","","500万円","★★★☆☆","要相談","要相談","https://www.joho-nagasaki.or.jp/wp-area/2025/wp-content/uploads/2025/12/4ef51e1909f0222cec38ecd76f10baa7.pdf","https://www.joho-nagasaki.or.jp/info_offer/2025-361/ | https://www.joho-nagasaki.or.jp/wp-area/2025/wp-content/uploads/2025/12/4ef51e1909f0222cec38ecd76f10baa7.pdf",""
"114485","https://j-izumi.com/policy/114485/detail","岡山かき経営安定化資金利子補給制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.okayama.jp/uploaded/life/1013283_9782350_misc.pdf","https://www.pref.okayama.jp/page/1013283.html | https://www.pref.okayama.jp/uploaded/life/1013283_9782350_misc.pdf",""
"114486","https://j-izumi.com/policy/114486/detail","令和7年度補正予算 地域農業構造転換支援事業（要望調査）","","","","","3,000万円","★★★★☆","要相談","要相談","https://www.maff.go.jp/j/keiei/sien/R7_chiiki_nougyou/attach/pdf/251223-1.pdf","https://www.maff.go.jp/j/keiei/sien/R7_chiiki_nougyou/251223.html | https://www.maff.go.jp/j/keiei/sien/R7_chiiki_nougyou/attach/pdf/251223-1.pdf",""
"114488","https://j-izumi.com/policy/114488/detail","令和7年度 航空地上支援業務人材確保事業（三次募集）","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.pref.hokkaido.lg.jp/fs/1/2/6/5/1/5/3/7/_/01_%E3%80%90%E5%88%A5%E6%B7%BB1%E3%80%91%E4%BA%8B%E6%A5%AD%E6%A6%82%E8%A6%81.pdf","https://www.pref.hokkaido.lg.jp/ss/kkk/243450.html | https://www.pref.hokkaido.lg.jp/fs/1/2/6/5/1/5/3/7/_/01_%E3%80%90%E5%88%A5%E6%B7%BB1%E3%80%91%E4%BA%8B%E6%A5%AD%E6%A6%82%E8%A6%81.pdf",""
"114491","https://j-izumi.com/policy/114491/detail","2025年度（第4期） みんつく冠基金事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://blog.canpan.info/mintukuokayama/archive/739","https://blog.canpan.info/mintukuokayama/archive/739",""
"114493","https://j-izumi.com/policy/114493/detail","令和7年度補正予算 畜産物輸出コンソーシアム推進対策事業","","","","","","★★★☆☆","要相談","要相談","https://www.maff.go.jp/j/chikusan/shokuniku/lin/attach/pdf/konso_r7hosei-7.pdf","https://www.maff.go.jp/j/chikusan/shokuniku/lin/konso_r7hosei.html | https://www.maff.go.jp/j/chikusan/shokuniku/lin/attach/pdf/konso_r7hosei-7.pdf",""
"114495","https://j-izumi.com/policy/114495/detail","中小企業省人化・省力化機器等導入支援補助金＜第3弾＞","","","","","50万円","","要相談","要相談","https://www.city.yamaguchi.lg.jp/soshiki/63/187572.html","https://www.city.yamaguchi.lg.jp/soshiki/63/187572.html",""
"114496","https://j-izumi.com/policy/114496/detail","令和7年度 物流に係る物価高騰対策支援金","","","","","2万1,000円/台","★☆☆☆☆","要相談","要相談","https://www.city.miura.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/6/shoukou2/11920.html","https://www.city.miura.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/6/shoukou2/11920.html",""
"114497","https://j-izumi.com/policy/114497/detail","令和8年度 地域経営推進費(県事業)を活用する事業(県央圏域)","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.iwate.jp/morioka/keiei/kikaku/1086593/1089799/1093519.html","https://www.pref.iwate.jp/morioka/keiei/kikaku/1086593/1089799/1093519.html",""
"114498","https://j-izumi.com/policy/114498/detail","省エネ機器等導入応援補助金＜第5弾＞","","","","","30万円","","要相談","要相談","https://www.city.yamaguchi.lg.jp/soshiki/63/187583.html","https://www.city.yamaguchi.lg.jp/soshiki/63/187583.html",""
"114502","https://j-izumi.com/policy/114502/detail","令和8年度 健康・医療研究開発データ統合利活用プラットフォーム事業","","","","","1,270万円/年","★★★★☆","要相談","要相談","https://www.amed.go.jp/koubo/03005/03/B_00001.html","https://www.amed.go.jp/koubo/03005/03/B_00001.html",""
"114503","https://j-izumi.com/policy/114503/detail","令和8年度 協創によるまちづくり提案事業","","","","","500万円","★★★☆☆","要相談","要相談","https://www.city.sanyo-onoda.lg.jp/soshiki/81/8kyousouteian.html","https://www.city.sanyo-onoda.lg.jp/soshiki/81/8kyousouteian.html",""
"114504","https://j-izumi.com/policy/114504/detail","令和8年度 病床数適正化推進事業費補助金（地域医療構想を推進するための病床機能再編支援給付金）","","","","","228万円","★★☆☆☆","要相談","要相談","https://www.pref.aomori.lg.jp/soshiki/kenko/iryo/R8tekisei.html","https://www.pref.aomori.lg.jp/soshiki/kenko/iryo/R8tekisei.html",""
"114505","https://j-izumi.com/policy/114505/detail","宿泊税システム整備費等補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.yugawara.kanagawa.jp/site/shukuhakuzei/28030.html","https://www.town.yugawara.kanagawa.jp/site/shukuhakuzei/28030.html",""
"114506","https://j-izumi.com/policy/114506/detail","令和8年度 まちづくり活動助成事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sendai.jp/miyagino-katsudo/miyaginoku/machizukuri/kyodo/machizukuri/r08joseijigyou_boshuu.html","https://www.city.sendai.jp/miyagino-katsudo/miyaginoku/machizukuri/kyodo/machizukuri/r08joseijigyou_boshuu.html",""
"114507","https://j-izumi.com/policy/114507/detail","農地流動化対策事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kagoshima.lg.jp/nouseisoumu/sangyo/norin/nochi/documents/documents/nouchiryuudouka.pdf","https://www.city.kagoshima.lg.jp/nouseisoumu/sangyo/norin/nochi/documents/noutiryuudouka.html | https://www.city.kagoshima.lg.jp/nouseisoumu/sangyo/norin/nochi/documents/documents/nouchiryuudouka.pdf",""
"114509","https://j-izumi.com/policy/114509/detail","中小企業成長加速化補助金（2次公募）","","","","","5億円","★★★★★","要相談","要相談","https://growth-100-oku.smrj.go.jp/","https://growth-100-oku.smrj.go.jp/ | https://ksk2025.f-form.com/inquiry",""
"114510","https://j-izumi.com/policy/114510/detail","令和7年度 商工業振興資金利子補給補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.nishinoomote.lg.jp/admin/soshiki/keizaikankoka/shoukouseisaku/shoukougyou/kigyousien/8242.html","https://www.city.nishinoomote.lg.jp/admin/soshiki/keizaikankoka/shoukouseisaku/shoukougyou/kigyousien/8242.html",""
"114515","https://j-izumi.com/policy/114515/detail","ポスト5G情報通信システム基盤強化研究開発事業/製造業データ等のAI-Ready化に関する研究開発（GENIAC）","","","","","5億円","★★★★★","要相談","要相談","https://www.nedo.go.jp/koubo/CD2_100422.html","https://www.nedo.go.jp/koubo/CD2_100422.html",""
"114517","https://j-izumi.com/policy/114517/detail","ディープテック・スタートアップ支援事業等の更なる効果的な運用に向けた調査・分析","","","","","","","要相談","要相談","https://www.nedo.go.jp/koubo/CA1_100513.html","https://www.nedo.go.jp/koubo/CA1_100513.html",""
"114525","https://j-izumi.com/policy/114525/detail","中堅・中小・スタートアップ企業の賃上げに向けた省力化等の大規模成長投資補助金","","","","","50億円","","要相談","要相談","https://seichotoushi-hojo.jp/assets/pdf/5ji_public_overview.pdf","https://seichotoushi-hojo.jp/information/index.html?date=info-20251226 | https://seichotoushi-hojo.jp/assets/pdf/5ji_public_overview.pdf",""
"114527","https://j-izumi.com/policy/114527/detail","2026年度「脱炭素社会実現に向けた省エネルギー技術の研究開発・社会実装促進プログラム」(予告)","","","","","","","要相談","要相談","https://www.nedo.go.jp/koubo/SM1_100001_00113.html","https://www.nedo.go.jp/koubo/SM1_100001_00113.html",""
"114533","https://j-izumi.com/policy/114533/detail","令和8年度 コンテナターミナルゲートの高度化に対する補助事業（CTゲート高度化補助制度）","","","","","","★★★★★","要相談","要相談","https://www.mlit.go.jp/report/press/content/001974831.pdf","https://www.mlit.go.jp/report/press/port02_hh_000217.html | https://www.mlit.go.jp/report/press/content/001974831.pdf",""
"114535","https://j-izumi.com/policy/114535/detail","観光事業者原油高騰対策支援金","","","","","80万円/1隻","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/soshiki/kankou/kankougennyukoutou_r7.html","https://www.pref.miyagi.jp/soshiki/kankou/kankougennyukoutou_r7.html",""
"114538","https://j-izumi.com/policy/114538/detail","令和8年度 都市空間情報デジタル基盤構築支援事業（民間サービス実装タイプ）","","","","","5,000万円","★★★★★","要相談","要相談","https://www.mlit.go.jp/toshi/daisei/plateau_hojo.html#title1","https://www.mlit.go.jp/toshi/daisei/plateau_hojo.html#title1",""
"114543","https://j-izumi.com/policy/114543/detail","重症心身障害児対象放課後等デイサービス事業所等開設支援補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.sendai.jp/shisetsushien/shisetsu/jyushinhoudeikaisetsu.html","https://www.city.sendai.jp/shisetsushien/shisetsu/jyushinhoudeikaisetsu.html",""
"114544","https://j-izumi.com/policy/114544/detail","2026年度 PIセットアップ研究助成","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.ds-fdn.or.jp/support/pi.html","https://www.ds-fdn.or.jp/support/pi.html",""
"114545","https://j-izumi.com/policy/114545/detail","令和8年度 商店街チャレンジ戦略支援事業","","","","","1億円","","要相談","要相談","https://www.city.tokyo-nakano.lg.jp/jigyosha/sangyoshinko/josei/charenji-josei.html","https://www.city.tokyo-nakano.lg.jp/jigyosha/sangyoshinko/josei/charenji-josei.html",""
"114546","https://j-izumi.com/policy/114546/detail","令和7年度 障害福祉サービス事業所物価高騰対策支援給付金","","","","","22万円","★☆☆☆☆","要相談","要相談","https://www.city.kita.lg.jp/_res/projects/default_project/_page_/001/025/149/taisyouitiran.pdf","https://www.city.kita.lg.jp/socialcare-health/disabilities/1008825/1025149.html | https://www.city.kita.lg.jp/_res/projects/default_project/_page_/001/025/149/taisyouitiran.pdf",""
"114549","https://j-izumi.com/policy/114549/detail","令和8年度 開発途上国・新興国等における医療技術等実用化研究事業（開発サポート研究）","","","","","年間7,000万円/1課題","★★★★★","要相談","要相談","https://www.amed.go.jp/koubo/03002/01/B_00007.html","https://www.amed.go.jp/koubo/03002/01/B_00007.html",""
"114550","https://j-izumi.com/policy/114550/detail","令和7年度 副業人材マッチング支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/chiiki/fukugyo/documents/hukugyouskillshift.pdf","https://www.pref.chiba.lg.jp/chiiki/fukugyo/fukugyo.html | https://www.pref.chiba.lg.jp/chiiki/fukugyo/documents/hukugyouskillshift.pdf",""
"114551","https://j-izumi.com/policy/114551/detail","令和8年度 協働のまちづくり活動支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kisarazu.lg.jp/soshiki/shimin/shiminkatsudoshien/1/kyoudounomachidukurigyoumu/13234.html","https://www.city.kisarazu.lg.jp/soshiki/shimin/shiminkatsudoshien/1/kyoudounomachidukurigyoumu/13234.html",""
"114554","https://j-izumi.com/policy/114554/detail","金融機関の脱炭素経営支援策","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.osaka.lg.jp/kankyo/page/0000648198.html","https://www.city.osaka.lg.jp/kankyo/page/0000648198.html",""
"114557","https://j-izumi.com/policy/114557/detail","産業活性化プラザセミナー「円滑な事業承継のための中小企業支援講座」","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.oita.oita.jp/o155/seminar/documents/seminar_260218_chirashi.pdf","https://www.city.oita.oita.jp/o155/seminar/enkatsujighoshokei.html | https://www.city.oita.oita.jp/o155/seminar/documents/seminar_260218_chirashi.pdf",""
"114561","https://j-izumi.com/policy/114561/detail","令和7年度 外国人雇用支援事業補助金","","","","","20万円/人","★☆☆☆☆","要相談","要相談","https://www.city.minamishimabara.lg.jp/kiji00312298/index.html","https://www.city.minamishimabara.lg.jp/kiji00312298/index.html",""
"114562","https://j-izumi.com/policy/114562/detail","国の総合経済対策に伴う物価高騰支援 介護人材確保対策事業","","","","","300万円/3人","★★☆☆☆","要相談","要相談","https://www.city.ube.yamaguchi.jp/shisei/kouhou/kishahappyou/1008059/1026389/1028255.html#:~:text=%E4%BB%8B%E8%AD%B7%E4%BA%BA%E6%9D%90%E7%A2%BA%E4%BF%9D%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD","https://www.city.ube.yamaguchi.jp/shisei/kouhou/kishahappyou/1008059/1026389/1028255.html#:~:text=%E4%BB%8B%E8%AD%B7%E4%BA%BA%E6%9D%90%E7%A2%BA%E4%BF%9D%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD",""
"114563","https://j-izumi.com/policy/114563/detail","漁業燃油高騰対策支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hokuto.hokkaido.jp/docs/20344.html","https://www.city.hokuto.hokkaido.jp/docs/20344.html",""
"114564","https://j-izumi.com/policy/114564/detail","J-Startup CENTRAL（第6期）公募","","","","","","★☆☆☆☆","要相談","要相談","https://central-startup.jp/blog/news/j-startup-central_6th_app/","https://central-startup.jp/blog/news/j-startup-central_6th_app/",""
"114565","https://j-izumi.com/policy/114565/detail","こども食堂光熱費等高騰対策一時支援金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://web.pref.hyogo.lg.jp/kf03/kodomoshokudoushienkin.html","https://web.pref.hyogo.lg.jp/kf03/kodomoshokudoushienkin.html",""
