policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"80519","https://j-izumi.com/policy/80519/detail","じゅんさい生産数量助成事業補助金","","","","","30円/kg","★☆☆☆☆","要相談","要相談","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/2216.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/2216.html",""
"80520","https://j-izumi.com/policy/80520/detail","認知症カフェ運営補助金","","","","","10万円/年度","★☆☆☆☆","要相談","要相談","https://www.city.inabe.mie.jp/kenko/kaigo/1012346/1012363.html","https://www.city.inabe.mie.jp/kenko/kaigo/1012346/1012363.html",""
"80521","https://j-izumi.com/policy/80521/detail","空家等解体費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.mitane.akita.jp/shinseisho_download/hojokin_joseikin/3113.html","https://www.town.mitane.akita.jp/shinseisho_download/hojokin_joseikin/3113.html | https://www.town.mitane.akita.jp/cgi-bin/inquiry.php/12?page_no=3113",""
"80523","https://j-izumi.com/policy/80523/detail","令和6年度 ビジネスチャンス支援事業補助金（空き店舗活用事業補助金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/shogyo/documents/akitennpokatuyoureiwa6.pdf","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/shogyo/akitenpohojyokin_001.html | https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/shogyo/documents/akitennpokatuyoureiwa6.pdf",""
"80549","https://j-izumi.com/policy/80549/detail","鳥獣被害無くし隊活動支援補助金","","","","","15万円/1年目","★☆☆☆☆","要相談","要相談","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kurashi/pet_shokubutsu/yugai/page007244.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kurashi/pet_shokubutsu/yugai/page007244.html",""
"80550","https://j-izumi.com/policy/80550/detail","敬老会事業補助金","","","","","1,500円/対象者数","★☆☆☆☆","要相談","要相談","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/iryou_kenkou_fukushi/kaigo/koureisha_shien/page006378.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/iryou_kenkou_fukushi/kaigo/koureisha_shien/page006378.html",""
"80551","https://j-izumi.com/policy/80551/detail","競技スポーツ支援補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kankou_bunka/sports/page000088.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kankou_bunka/sports/page000088.html",""
"80554","https://j-izumi.com/policy/80554/detail","ICT・クリエイティブ産業創出支援奨励金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kigyoyuchi/documents/icttirasi.pdf","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kigyoyuchi/ictcreative.html | https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kigyoyuchi/documents/icttirasi.pdf",""
"80556","https://j-izumi.com/policy/80556/detail","中小企業等経営強化法による中小企業・小規模事業者の設備投資への支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kogyo/seisanseikoujoutokubetusotihou.html","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kogyo/seisanseikoujoutokubetusotihou.html",""
"80558","https://j-izumi.com/policy/80558/detail","新規開発事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/852.html","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/852.html",""
"80564","https://j-izumi.com/policy/80564/detail","産業振興条例奨励金（工場対策事業）","","","","","","★★★☆☆","要相談","要相談","https://www.town.kaneyama.yamagata.jp/kurashi_tetsuzuki/subsidy/3380.html","https://www.town.kaneyama.yamagata.jp/kurashi_tetsuzuki/subsidy/3380.html",""
"80566","https://j-izumi.com/policy/80566/detail","漁業新規就業者支援事業補助金","","","","","5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/nogyo_ringyo_suisangyo/3/3761.html","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/nogyo_ringyo_suisangyo/3/3761.html | https://www.city.minamikyushu.lg.jp/cgi-bin/inquiry.php/16?page_no=5465",""
"80567","https://j-izumi.com/policy/80567/detail","最上町出会いづくり応援事業補助金制度","","","","","5万円","★☆☆☆☆","要相談","要相談","https://town.mogami.lg.jp/life/14kekkon/01kekkon-sien.php#ouen","https://town.mogami.lg.jp/life/14kekkon/01kekkon-sien.php#ouen",""
"80569","https://j-izumi.com/policy/80569/detail","中小企業等経営強化法に基づく固定資産税の軽減支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/853.html","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/853.html",""
"80584","https://j-izumi.com/policy/80584/detail","親元就農者支援事業","","","","","120万円/年","★☆☆☆☆","要相談","要相談","https://www.city.nagano.nagano.jp/n160500/contents/p006156.html","https://www.city.nagano.nagano.jp/n160500/contents/p006156.html",""
"80585","https://j-izumi.com/policy/80585/detail","骨髄バンクドナー助成事業","","","","","20万円/10日","★☆☆☆☆","要相談","要相談","https://www.vill.kijimadaira.lg.jp/articles/2024071600028/","https://www.vill.kijimadaira.lg.jp/articles/2024071600028/",""
"80588","https://j-izumi.com/policy/80588/detail","地域福祉推進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.komae.tokyo.jp/index.cfm/44,134205,338,html","https://www.city.komae.tokyo.jp/index.cfm/44,134205,338,html",""
"80589","https://j-izumi.com/policy/80589/detail","賃貸住宅を新築される事業者さまへの補助（大町町移住促進民間賃貸住宅等建築費用補助金）","","","","","100万円/戸","★★☆☆☆","要相談","要相談","https://www.town.omachi.lg.jp/list00201.html","https://www.town.omachi.lg.jp/list00201.html",""
"80605","https://j-izumi.com/policy/80605/detail","千葉市計画相談支援推進事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.chiba.jp/hokenfukushi/koreishogai/shogaifukushi/sodankeikaku-hojyokin.html","https://www.city.chiba.jp/hokenfukushi/koreishogai/shogaifukushi/sodankeikaku-hojyokin.html",""
"80614","https://j-izumi.com/policy/80614/detail","はじめてみ～ね農業応援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/11065.html","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/11065.html",""
"80624","https://j-izumi.com/policy/80624/detail","いきいき農地リフレッシュ事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/5839.html","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/5839.html",""
"80625","https://j-izumi.com/policy/80625/detail","商店街街路灯補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.chiba.jp/shimin/shimin/chiikianzen/syoutengaigairotou.html","https://www.city.chiba.jp/shimin/shimin/chiikianzen/syoutengaigairotou.html",""
"80626","https://j-izumi.com/policy/80626/detail","特定事業活動に係る税の優遇措置","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.fukushima.lg.jp/uploaded/attachment/445385.pdf","https://www.pref.fukushima.lg.jp/site/portal/ps-tokusoho1070.html | https://www.pref.fukushima.lg.jp/uploaded/attachment/445385.pdf",""
"80632","https://j-izumi.com/policy/80632/detail","子どもの居場所づくり支援事業","","","","","3万6000円/年","★☆☆☆☆","要相談","要相談","https://www.niigatachuuouku-syakyo.jp/wp-content/uploads/2024/04/03641240da3888f8a1f1dea0e4b2aadc.pdf","https://www.niigatachuuouku-syakyo.jp/subsidy/ | https://www.niigatachuuouku-syakyo.jp/wp-content/uploads/2024/04/03641240da3888f8a1f1dea0e4b2aadc.pdf",""
"80635","https://j-izumi.com/policy/80635/detail","子育てサロン事業","","","","","3万円/年","★☆☆☆☆","要相談","要相談","https://www.niigatachuuouku-syakyo.jp/subsidy/","https://www.niigatachuuouku-syakyo.jp/subsidy/",""
"80636","https://j-izumi.com/policy/80636/detail","保育士宿舎借り上げ支援事業補助金","","","","","1人 61,500円/月","★☆☆☆☆","要相談","要相談","https://www.city.sakai.lg.jp/kosodate/hughug/kosodatekankyo/shien/syukusya.html","https://www.city.sakai.lg.jp/kosodate/hughug/kosodatekankyo/shien/syukusya.html",""
"80638","https://j-izumi.com/policy/80638/detail","立地支援（設備投資に対する助成／新規雇用に対する助成）","","","","","20万円/人","★★☆☆☆","要相談","要相談","https://www.city.kochi.kochi.jp/soshiki/40/ritti.html","https://www.city.kochi.kochi.jp/soshiki/40/ritti.html",""
"80640","https://j-izumi.com/policy/80640/detail","令和6年度 結核対策費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sakai.lg.jp/kenko/kenko/gyosyabosyu/kekkakutaisaku.html","https://www.city.sakai.lg.jp/kenko/kenko/gyosyabosyu/kekkakutaisaku.html",""
"80642","https://j-izumi.com/policy/80642/detail","おもてなし助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.nvcb.or.jp/ncn/2-3","https://www.nvcb.or.jp/ncn/2-3",""
"80646","https://j-izumi.com/policy/80646/detail","事業つなぎ補助金","","","","","180万円","★☆☆☆☆","要相談","要相談","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/3/10013.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/3/10013.html",""
"80647","https://j-izumi.com/policy/80647/detail","テレワーク導入促進補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.mito.lg.jp/uploaded/attachment/45416.pdf","https://www.city.mito.lg.jp/page/78022.html | https://www.city.mito.lg.jp/uploaded/attachment/45416.pdf",""
"80653","https://j-izumi.com/policy/80653/detail","結核健康診断費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.oita.oita.jp/o096/kekkaku2024.html","https://www.city.oita.oita.jp/o096/kekkaku2024.html",""
"80656","https://j-izumi.com/policy/80656/detail","古民家再生促進支援事業","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.city.asago.hyogo.jp/soshiki/27/16606.html","https://www.city.asago.hyogo.jp/soshiki/27/16606.html",""
"80659","https://j-izumi.com/policy/80659/detail","新商品開発総合支援事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.hirado.nagasaki.jp/kurashi/industry/syokou/2020_support_for_new_product_development.html","https://www.city.hirado.nagasaki.jp/kurashi/industry/syokou/2020_support_for_new_product_development.html",""
"80671","https://j-izumi.com/policy/80671/detail","デジタル化事業助成金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/setsubi/1034111.html","https://www.city.kasugai.lg.jp/business/kigyo/setsubi/1034111.html",""
"80675","https://j-izumi.com/policy/80675/detail","集会施設再建事業補助金","","","","","100万円/施設","★☆☆☆☆","要相談","要相談","https://www.city.nanao.lg.jp/soumu/kurashi/machizukuri/documents/hojyokin_nagare.pdf","https://www.city.nanao.lg.jp/chiiki-d/kurashi/machizukuri/syukaisyosaiken.html | https://www.city.nanao.lg.jp/soumu/kurashi/machizukuri/documents/hojyokin_nagare.pdf",""
"80680","https://j-izumi.com/policy/80680/detail","スズメバチ等駆除費補助金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.saiki.oita.jp/kiji0032250/index.html","https://www.city.saiki.oita.jp/kiji0032250/index.html",""
"80685","https://j-izumi.com/policy/80685/detail","地盤調査等事業助成金","","","","","240万円","★★☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html",""
"80686","https://j-izumi.com/policy/80686/detail","工場緑地推進事業助成金","","","","","240万円","★★☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html",""
"80689","https://j-izumi.com/policy/80689/detail","エネルギー発電設備投資事業助成金","","","","","240万円","★★★☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html",""
"80696","https://j-izumi.com/policy/80696/detail","特許取得事業助成金","","","","","50万円/年","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/chitekizaisan.html","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/chitekizaisan.html",""
"80699","https://j-izumi.com/policy/80699/detail","地域資源活用事業助成金","","","","","1000万円","★★★★☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/sinbunya.html","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/sinbunya.html",""
"80701","https://j-izumi.com/policy/80701/detail","就職フェア出展事業助成金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/jinzaikakuho/1009865.html","https://www.city.kasugai.lg.jp/business/kigyo/jinzaikakuho/1009865.html",""
"80703","https://j-izumi.com/policy/80703/detail","展示会出展事業助成金","","","","","50万円/年","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/hanro/marketing.html","https://www.city.kasugai.lg.jp/business/kigyo/hanro/marketing.html",""
"80705","https://j-izumi.com/policy/80705/detail","ウェブマーケティング事業助成金","","","","","50万円/年","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/hanro/1034125.html","https://www.city.kasugai.lg.jp/business/kigyo/hanro/1034125.html",""
"80708","https://j-izumi.com/policy/80708/detail","ISO取得事業助成金","","","","","200万円/年","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/hanro/shinyoryoku.html","https://www.city.kasugai.lg.jp/business/kigyo/hanro/shinyoryoku.html",""
"80711","https://j-izumi.com/policy/80711/detail","商店街環境整備事業助成金","","","","","2,000万円","★★★★★","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/1020207.html","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/1020207.html",""
"80713","https://j-izumi.com/policy/80713/detail","商店街街路灯等電気料事業助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/kyodozigyo_gairoto.html","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/kyodozigyo_gairoto.html",""
"80715","https://j-izumi.com/policy/80715/detail","商店街デジタル化推進事業助成金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/1017393.html","https://www.city.kasugai.lg.jp/business/kigyo/shotengai/1017393.html",""
"80723","https://j-izumi.com/policy/80723/detail","特定カスタマーセンター立地促進助成金","","","","","5,000万円","★★★★★","要相談","要相談","https://www.city.sendai.jp/toshigata/jigyosha/kezai/kigyo/gaiyo/callcenter.html","https://www.city.sendai.jp/toshigata/jigyosha/kezai/kigyo/gaiyo/callcenter.html",""
"80724","https://j-izumi.com/policy/80724/detail","中小企業者建替え移転促進助成金","","","","","1平方メートルあたり8,000円","★★★☆☆","要相談","要相談","https://www.city.sendai.jp/toshigata/jigyosha/kezai/kigyo/gaiyo/documents/tatekae.pdf","https://www.city.sendai.jp/toshigata/jigyosha/kezai/kigyo/gaiyo/tatekaeitenjoseikin.html | https://www.city.sendai.jp/toshigata/jigyosha/kezai/kigyo/gaiyo/documents/tatekae.pdf",""
"80728","https://j-izumi.com/policy/80728/detail","合理的配慮の提供支援に係る助成金事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.nishi.or.jp/kenko/fukushi/machizukuri/goritekihairyozyosei.files/gouritekihairyojoseitirashi.pdf","https://www.nishi.or.jp/kenko/fukushi/machizukuri/goritekihairyozyosei.html | https://www.nishi.or.jp/kenko/fukushi/machizukuri/goritekihairyozyosei.files/gouritekihairyojoseitirashi.pdf",""
"80729","https://j-izumi.com/policy/80729/detail","放射光施設関連企業賃料補助金","","","","","360万円（10万円/月×3年間)","★★★☆☆","要相談","要相談","https://www.pref.miyagi.jp/soshiki/shinsan/houshakouchinryou.html","https://www.pref.miyagi.jp/soshiki/shinsan/houshakouchinryou.html",""
"80730","https://j-izumi.com/policy/80730/detail","障害者グループホームの開設準備補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.nishi.or.jp/jigyoshajoho/fukushiservice/syougai_hojokin/020211223132300020.html","https://www.nishi.or.jp/jigyoshajoho/fukushiservice/syougai_hojokin/020211223132300020.html",""
"80753","https://j-izumi.com/policy/80753/detail","中野区食育推進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tokyo-nakano.lg.jp/kenko_hukushi/kenkodukuri/iryohi-jyosei/syokuikusuishin.html","https://www.city.tokyo-nakano.lg.jp/kenko_hukushi/kenkodukuri/iryohi-jyosei/syokuikusuishin.html",""
"80772","https://j-izumi.com/policy/80772/detail","小規模事業者総合支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.tsunagi.lg.jp/page4097.html","https://www.town.tsunagi.lg.jp/page4097.html",""
"80778","https://j-izumi.com/policy/80778/detail","農業用施設の修繕等(小規模土地改良事業)の費用補助","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.joso.lg.jp/kurashi_gyousei/jigyousha/nougyou_ringyou/agriculture_forestry_support/page003458.html","https://www.city.joso.lg.jp/kurashi_gyousei/jigyousha/nougyou_ringyou/agriculture_forestry_support/page003458.html | https://www.city.joso.lg.jp/inq.php?mode=detail&code=20&code2=0",""
"80801","https://j-izumi.com/policy/80801/detail","商店街チャレンジ戦略支援事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.tama.lg.jp/shisei/jigyosha/shogyo/shoutenkai/1005626.html","https://www.city.tama.lg.jp/shisei/jigyosha/shogyo/shoutenkai/1005626.html",""
"80802","https://j-izumi.com/policy/80802/detail","商店会装飾街路灯電気料補助事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tama.lg.jp/shisei/jigyosha/shogyo/shoutenkai/1005625.html","https://www.city.tama.lg.jp/shisei/jigyosha/shogyo/shoutenkai/1005625.html",""
"80803","https://j-izumi.com/policy/80803/detail","市街地まちなみづくり町民協定による景観形成補助金","","","","","16万円","★☆☆☆☆","要相談","要相談","https://www.city.gujo.gifu.jp/admin/info/post-1972.html","https://www.city.gujo.gifu.jp/admin/info/post-1972.html",""
"80815","https://j-izumi.com/policy/80815/detail","古紙・段ボールを回収する団体への奨励金（古紙類再生資源団体回収奨励事業）","","","","","4円/kg","★☆☆☆☆","要相談","要相談","https://www.city.matsue.lg.jp/soshikikarasagasu/kankyoenergybu_recycletoshisuishinka/1/201.html","https://www.city.matsue.lg.jp/soshikikarasagasu/kankyoenergybu_recycletoshisuishinka/1/201.html",""
"80817","https://j-izumi.com/policy/80817/detail","スポーツ大会参加補助金","","","","","90万円","★☆☆☆☆","要相談","要相談","https://www.city.mito.lg.jp/site/spo-jyo/3960.html","https://www.city.mito.lg.jp/site/spo-jyo/3960.html",""
"80820","https://j-izumi.com/policy/80820/detail","オセロ普及啓発活動補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.mito.lg.jp/site/othello/1541.html","https://www.city.mito.lg.jp/site/othello/1541.html",""
"80821","https://j-izumi.com/policy/80821/detail","防犯カメラ維持管理補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hachioji.tokyo.jp/emergency/bousai/m7914685/010/p032985.html","https://www.city.hachioji.tokyo.jp/emergency/bousai/m7914685/010/p032985.html",""
"80822","https://j-izumi.com/policy/80822/detail","障害者が利用しやすい事業所づくりを支援（障害者に対する合理的配慮支援補助金）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.mito.lg.jp/uploaded/attachment/9450.pdf","https://www.city.mito.lg.jp/page/3687.html | https://www.city.mito.lg.jp/uploaded/attachment/9450.pdf",""
"80831","https://j-izumi.com/policy/80831/detail","企業立地補助制度（農業法人）","","","","","6億円","★★★★★","要相談","要相談","https://www.city.chiba.jp/keizainosei/keizai/kigyoritchi/nogyohojin.html","https://www.city.chiba.jp/keizainosei/keizai/kigyoritchi/nogyohojin.html",""
"80832","https://j-izumi.com/policy/80832/detail","大学連携型起業家育成施設入居支援事業補助金（D-egg入居支援事業補助金）","","","","","25万円/5年間","★☆☆☆☆","要相談","要相談","https://www.city.kyotanabe.lg.jp/cmsfiles/contents/0000010/10992/d-egg_nyukyoshienjigyohojokinseido.pdf","https://www.city.kyotanabe.lg.jp/0000010992.html | https://www.city.kyotanabe.lg.jp/cmsfiles/contents/0000010/10992/d-egg_nyukyoshienjigyohojokinseido.pdf",""
"80852","https://j-izumi.com/policy/80852/detail","パイプハウスの設置を支援","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ishioka.lg.jp/shigoto_sangyo_machi/nouringyo/hojojigyo/page006340.html","https://www.city.ishioka.lg.jp/shigoto_sangyo_machi/nouringyo/hojojigyo/page006340.html",""
"80853","https://j-izumi.com/policy/80853/detail","中小企業省力化投資補助金（カタログ注文型）","","","","","1500万円","★★★★☆","要相談","要相談","https://shoryokuka.smrj.go.jp/assets/pdf/product_catalog.pdf","https://shoryokuka.smrj.go.jp/ | https://shoryokuka.smrj.go.jp/assets/pdf/product_catalog.pdf",""
"80857","https://j-izumi.com/policy/80857/detail","農地活用支援事業","","","","","5000円/10アール","★☆☆☆☆","要相談","要相談","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/noutikatuyousien.html","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/noutikatuyousien.html",""
"80858","https://j-izumi.com/policy/80858/detail","令和6年度 仮設施設有効活用等支援事業(助成)","","","","","","★★★☆☆","要相談","要相談","https://www.smrj.go.jp/reconstruction/eastjapan2011/support/temp/fbrion0000002nbu-att/fbrion0000002s9v.pdf","https://www.smrj.go.jp/reconstruction/eastjapan2011/support/temp/index.html | https://www.smrj.go.jp/reconstruction/eastjapan2011/support/temp/fbrion0000002nbu-att/fbrion0000002s9v.pdf",""
"80864","https://j-izumi.com/policy/80864/detail","木づかい事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.tono.iwate.jp/index.cfm/46,62787,c,html/62787/20220128-160914.pdf","https://www.city.tono.iwate.jp/index.cfm/46,62787,288,511,html | https://www.city.tono.iwate.jp/index.cfm/46,62787,c,html/62787/20220128-160914.pdf",""
"80870","https://j-izumi.com/policy/80870/detail","人材育成補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.koriyama.lg.jp/soshiki/119/4792.html","https://www.city.koriyama.lg.jp/soshiki/119/4792.html",""
"80871","https://j-izumi.com/policy/80871/detail","テクノフロンティア伊丹入居支援及び市内定着支援事業補助金","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.city.itami.lg.jp/business_sangyo/2_1/15611.html","https://www.city.itami.lg.jp/business_sangyo/2_1/15611.html",""
"80875","https://j-izumi.com/policy/80875/detail","チャレンジショップ事業補助金","","","","","120万円","★★☆☆☆","要相談","要相談","https://www.city.natori.miyagi.jp/uploaded/attachment/14460.pdf","https://www.city.natori.miyagi.jp/page/4891.html | https://www.city.natori.miyagi.jp/uploaded/attachment/14460.pdf",""
"80882","https://j-izumi.com/policy/80882/detail","名取市地域商業施設等復旧整備事業補助金","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.city.natori.miyagi.jp/page/4907.html","https://www.city.natori.miyagi.jp/page/4907.html",""
"80891","https://j-izumi.com/policy/80891/detail","創業アシスト補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.nikaho.akita.jp/gyosei/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/1/1995.html","https://www.city.nikaho.akita.jp/gyosei/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/1/1995.html",""
"80893","https://j-izumi.com/policy/80893/detail","農地流動化奨励補助金","","","","","2,000円/10a","★☆☆☆☆","要相談","要相談","https://www.city.kasukabe.lg.jp/jigyoshamuke/nogyo/nogyoshashien/2/9080.html","https://www.city.kasukabe.lg.jp/jigyoshamuke/nogyo/nogyoshashien/2/9080.html",""
