policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"41955","https://j-izumi.com/policy/41955/detail","コンベンション助成事業","","","","","400円/人泊","★☆☆☆☆","要相談","要相談","https://www.town.wakasa.tottori.jp/?page_id=92","https://www.town.wakasa.tottori.jp/?page_id=92",""
"41956","https://j-izumi.com/policy/41956/detail","宇和島市サテライトオフィス開設促進事業補助金","","","","","600万円","★☆☆☆☆","要相談","要相談","https://www.city.uwajima.ehime.jp/uploaded/attachment/45269.pdf","https://www.city.uwajima.ehime.jp/soshiki/22/satelliteoffice-subsidy.html | https://www.city.uwajima.ehime.jp/uploaded/attachment/45269.pdf",""
"41960","https://j-izumi.com/policy/41960/detail","名寄市除排雪担い手育成確保事業","","","","","18万円","★☆☆☆☆","要相談","要相談","https://www.city.nayoro.lg.jp/section/toshi/prkeql000002k216.html","https://www.city.nayoro.lg.jp/section/toshi/prkeql000002k216.html",""
"41965","https://j-izumi.com/policy/41965/detail","荒廃農地を再生活用した場合の交付金","","","","","5万円/10a","★☆☆☆☆","要相談","要相談","https://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/nogyo/nogyosya/kouhainouchi.html","https://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/nogyo/nogyosya/kouhainouchi.html",""
"42015","https://j-izumi.com/policy/42015/detail","豊後大野市出身者等受入事業助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.bungo-ohno.jp/article/2022111600038/file_contents/1.pdf","https://www.bungo-ohno.jp/article/2022111600038/ | https://www.bungo-ohno.jp/article/2022111600038/file_contents/1.pdf | https://www.bungo-ohno.jp/article/2022111600038/file_contents/3.pdf",""
"42024","https://j-izumi.com/policy/42024/detail","畜産経営継続緊急支援事業","","","","","4300円以内/トン","★☆☆☆☆","要相談","要相談","https://www.pref.yamaguchi.lg.jp/uploaded/attachment/130558.pdf","https://www.pref.yamaguchi.lg.jp/soshiki/105/178108.html | https://www.pref.yamaguchi.lg.jp/uploaded/attachment/130558.pdf | https://www.pref.yamaguchi.lg.jp/uploaded/attachment/130550.pdf",""
"42037","https://j-izumi.com/policy/42037/detail","令和7年度 小規模企業等活性化補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.nisshin.lg.jp/material/files/group/150/kasseikahozyokinn.pdf","https://www.city.nisshin.lg.jp/department/toshisangyo/kanko/6/2/4/13014.html | https://www.city.nisshin.lg.jp/material/files/group/150/kasseikahozyokinn.pdf",""
"42054","https://j-izumi.com/policy/42054/detail","【都市型産業等育成補助金】都市型産業等の事務所等の賃借料を補助","","","","","10万円/月額","★☆☆☆☆","要相談","要相談","http://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/sangyo/kogyo/sangyo.files/R4chirashi_kouki.pdf","http://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/sangyo/kogyo/sangyo.html | http://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/sangyo/kogyo/sangyo.files/R4chirashi_kouki.pdf | http://www.city.tokorozawa.saitama.jp/kurashi/shigotojyoho/sangyo/kogyo/sangyo.files/R4youryou.pdf",""
"42057","https://j-izumi.com/policy/42057/detail","玉名市天水地区果樹産地生産基盤強化推進事業補助金","","","","","4.5万円/1反","★☆☆☆☆","要相談","要相談","https://www.city.tamana.lg.jp/q/aview/380/24341.html","https://www.city.tamana.lg.jp/q/aview/380/24341.html | https://www.city.tamana.lg.jp/q/aform/24341.html",""
"42060","https://j-izumi.com/policy/42060/detail","南箕輪村骨髄バンクドナー助成事業","","","","","2万円/日","★☆☆☆☆","要相談","要相談","https://www.vill.minamiminowa.lg.jp/soshiki/fukushi/donajyosei.html","https://www.vill.minamiminowa.lg.jp/soshiki/fukushi/donajyosei.html",""
"42062","https://j-izumi.com/policy/42062/detail","高収益作物(果樹)作付けに取り組む農業者等助成","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tsuru.yamanashi.jp/soshiki/sangyo/nourin_t/nougyou/10997.html","https://www.city.tsuru.yamanashi.jp/soshiki/sangyo/nourin_t/nougyou/10997.html",""
"42101","https://j-izumi.com/policy/42101/detail","西都市みやざき再生支援利子補給金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.saito.lg.jp/bf5e87c85bdcd0c13daae9aa51b8f593_1.pdf","https://www.city.saito.lg.jp/sangyo/shoko/post_1392.html | https://www.city.saito.lg.jp/bf5e87c85bdcd0c13daae9aa51b8f593_1.pdf",""
"42117","https://j-izumi.com/policy/42117/detail","保護樹木・樹林の制度","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/bosai/midori/ryokuka/ikuseihozen/hogojyumoku.html","https://www.city.bunkyo.lg.jp/bosai/midori/ryokuka/ikuseihozen/hogojyumoku.html",""
"42140","https://j-izumi.com/policy/42140/detail","遊休農地再生利用等支援事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.yorii.saitama.jp/soshiki/12/yuukyuunoutisaiseitoushiennjigyou.html","https://www.town.yorii.saitama.jp/soshiki/12/yuukyuunoutisaiseitoushiennjigyou.html",""
"42147","https://j-izumi.com/policy/42147/detail","電気柵等の購入費用","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.yorii.saitama.jp/soshiki/12/denkisakuhojo.html","https://www.town.yorii.saitama.jp/soshiki/12/denkisakuhojo.html",""
"42163","https://j-izumi.com/policy/42163/detail","隣地統合促進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/011/588/rinchitougou2021.pdf","https://www.city.amagasaki.hyogo.jp/kurashi/sumai/konyu/1011588.html | https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/011/588/rinchitougou2021.pdf | https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/011/588/rinchitougouhojyoyoukou.pdf",""
"42164","https://j-izumi.com/policy/42164/detail","農林水産物・食品の輸出事業者への支援制度（農林水産物・食品の輸出拡大に向けた税制上の措置）","","","","","","★★★☆☆","要相談","要相談","https://www.maff.go.jp/j/shokusan/export/gfp/yusyutsu_keikaku.html","https://www.maff.go.jp/j/shokusan/export/gfp/yusyutsu_keikaku.html",""
"42166","https://j-izumi.com/policy/42166/detail","クラウドファンディング活用支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.arakawa.tokyo.jp/documents/11866/setumeisiryou.pdf","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/crowdf.html | https://www.city.arakawa.tokyo.jp/documents/11866/setumeisiryou.pdf",""
"42168","https://j-izumi.com/policy/42168/detail","魅力発信動画制作補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.arakawa.tokyo.jp/documents/7663/r5youkou.pdf","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/dogahojyo.html | https://www.city.arakawa.tokyo.jp/documents/7663/r5youkou.pdf",""
"42179","https://j-izumi.com/policy/42179/detail","肥料価格高騰対策事業(町事業)","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.hikawa.kumamoto.jp/kiji0035490/index.html","https://www.town.hikawa.kumamoto.jp/kiji0035490/index.html",""
"42196","https://j-izumi.com/policy/42196/detail","施設園芸木質バイオマス暖房機等設置費等補助金","","","","","60万円/基","★☆☆☆☆","要相談","要相談","https://www.city.minamiboso.chiba.jp/cmsfiles/contents/0000007/7149/hojotebiki_R4.10_.pdf","https://www.city.minamiboso.chiba.jp/0000007149.html | https://www.city.minamiboso.chiba.jp/cmsfiles/contents/0000007/7149/hojotebiki_R4.10_.pdf",""
"42201","https://j-izumi.com/policy/42201/detail","物価高騰対策等保育施設支援事業給付金（給食費・光熱費）","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.oarai.lg.jp/news/kakakukoutou-shien-hoikushisetsu/","https://www.town.oarai.lg.jp/news/kakakukoutou-shien-hoikushisetsu/",""
"42210","https://j-izumi.com/policy/42210/detail","定期巡回サービス事業者参入促進事業補助金(人件費等補助)","","","","","1144万8千円","★★☆☆☆","要相談","要相談","https://web.pref.hyogo.lg.jp/kf05/teikijunkai/teikijuknai-jigyoushasien.html","https://web.pref.hyogo.lg.jp/kf05/teikijunkai/teikijuknai-jigyoushasien.html",""
"42211","https://j-izumi.com/policy/42211/detail","定期巡回サービス事業者参入促進事業補助金(賃借料補助)","","","","","378万円","★★☆☆☆","要相談","要相談","https://web.pref.hyogo.lg.jp/kf05/teikijunkai/teikijuknai-jigyoushasien.html","https://web.pref.hyogo.lg.jp/kf05/teikijunkai/teikijuknai-jigyoushasien.html",""
"42230","https://j-izumi.com/policy/42230/detail","ジュニアスポーツ指導者の指導者資格取得を支援（競技種目別指導資格取得支援事業）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.myoko.niigata.jp/fs/2/3/2/3/7/8/_/%E6%8C%87%E5%B0%8E%E8%B3%87%E6%A0%BC%E5%8F%96%E5%BE%97%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E5%AE%9F%E6%96%BD%E8%A6%81%E9%A0%98.pdf","https://www.city.myoko.niigata.jp/docs/sidousyasikaku_.html | https://www.city.myoko.niigata.jp/fs/2/3/2/3/7/8/_/%E6%8C%87%E5%B0%8E%E8%B3%87%E6%A0%BC%E5%8F%96%E5%BE%97%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E5%AE%9F%E6%96%BD%E8%A6%81%E9%A0%98.pdf",""
"42243","https://j-izumi.com/policy/42243/detail","穴水町サテライトオフィスを設置する者に対する補助金","","","","","1500万円","★☆☆☆☆","要相談","要相談","https://www.town.anamizu.lg.jp/kikaku/Satellite-office.html","https://www.town.anamizu.lg.jp/kikaku/Satellite-office.html | https://www.town.anamizu.lg.jp/data/open/cnt/3/1482/1/chirashi.pdf?20221118205226",""
"42252","https://j-izumi.com/policy/42252/detail","産業支援コーディネーター派遣","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/232229.pdf","https://www.city.fukuyama.hiroshima.jp/soshiki/sangyou/42555.html | https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/232229.pdf",""
"42263","https://j-izumi.com/policy/42263/detail","新規就農者向け農業経営開始資金","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000004978.html","https://www.town.shibayama.lg.jp/0000004978.html",""
"42266","https://j-izumi.com/policy/42266/detail","新規就農者支援","","","","","225万円","★★☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/nogyoshinko/jigyosha/norin/nogyo/shinki-syuno.html","https://www.city.fukui-sakai.lg.jp/nogyoshinko/jigyosha/norin/nogyo/shinki-syuno.html",""
"42275","https://j-izumi.com/policy/42275/detail","産業フェア等出展奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.sanda.lg.jp/hojo_josei/kigyo_shien/12864.html","https://www.city.sanda.lg.jp/hojo_josei/kigyo_shien/12864.html | https://www.city.sanda.lg.jp/cgi-bin/inquiry.php/21?page_no=12864",""
"42292","https://j-izumi.com/policy/42292/detail","土岐市防犯カメラ等設置補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.toki.lg.jp/kurashi/bohan/1004662/1004026.html","https://www.city.toki.lg.jp/kurashi/bohan/1004662/1004026.html",""
"42310","https://j-izumi.com/policy/42310/detail","黒石市農業経営収入保険加入促進事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kuroishi.aomori.jp/news/sangyou/2022-1115-1434-57.html","https://www.city.kuroishi.aomori.jp/news/sangyou/2022-1115-1434-57.html",""
"42318","https://j-izumi.com/policy/42318/detail","土佐清水市肥料価格高騰対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tosashimizu.kochi.jp/fs/3/9/7/9/6/0/_/yoko_honbun.pdf","https://www.city.tosashimizu.kochi.jp/kurashi/section/nourin/17339.html | https://www.city.tosashimizu.kochi.jp/fs/3/9/7/9/6/0/_/yoko_honbun.pdf",""
"42319","https://j-izumi.com/policy/42319/detail","大型小売店舗消費喚起事業","","","","","500万円","★☆☆☆☆","要相談","要相談","http://www.city.minamiawaji.hyogo.jp/uploaded/attachment/314114.pdf","https://www.city.minamiawaji.hyogo.jp/soshiki/shoukou/oogatakouritenpo-shouhikanki.html | http://www.city.minamiawaji.hyogo.jp/uploaded/attachment/314114.pdf",""
"42344","https://j-izumi.com/policy/42344/detail","高年齢者労働能力活用事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/soshiki/koyou/silver-hojo.html","https://www.pref.miyagi.jp/soshiki/koyou/silver-hojo.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.pref.miyagi.jp%2Fdocuments%2F16251%2F831206.doc&wdOrigin=BROWSELINK",""
"42354","https://j-izumi.com/policy/42354/detail","増毛町給水装置取替等工事補助事業","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.town.mashike.hokkaido.jp/division/jogesuido/1648084853.html","https://www.town.mashike.hokkaido.jp/division/jogesuido/1648084853.html",""
"42358","https://j-izumi.com/policy/42358/detail","熊谷市創業者応援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kumagaya.lg.jp/about/jigyousya/sogyosyashien.html","https://www.city.kumagaya.lg.jp/about/jigyousya/sogyosyashien.html",""
"42360","https://j-izumi.com/policy/42360/detail","仙台市民間建築物吹付けアスベスト除去等補助事業","","","","","120万円","★☆☆☆☆","要相談","要相談","https://www.city.sendai.jp/kenchikubosai/jigyosha/kankyo/hozen/kogaiboshi/documents/asubesutoyouryou.pdf","https://www.city.sendai.jp/kenchikubosai/jigyosha/kankyo/hozen/kogaiboshi/hojo.html | https://www.city.sendai.jp/kenchikubosai/jigyosha/kankyo/hozen/kogaiboshi/documents/asubesutoyouryou.pdf | https://www.city.sendai.jp/kenchikubosai/jigyosha/kankyo/hozen/kogaiboshi/documents/07_asbestos_tetsuduki_1610.pdf | https://www.city.sendai.jp/kenchikubosai/jigyosha/kankyo/hozen/kogaiboshi/documents/r3nenndobantirasi.pdf",""
"42377","https://j-izumi.com/policy/42377/detail","仙台市保育士宿舎借り上げ支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.sendai.jp/kodomo-shido/jigyosha/fukushi/fukushi/hoiku/syukusyahojo.html","https://www.city.sendai.jp/kodomo-shido/jigyosha/fukushi/fukushi/hoiku/syukusyahojo.html | https://www.city.sendai.jp/kodomo-shido/jigyosha/fukushi/fukushi/hoiku/documents/21_kariage_qa_202201.docx",""
"42378","https://j-izumi.com/policy/42378/detail","広陵町花いっぱい運動園芸資材等購入費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","http://www.town.koryo.nara.jp/contents_detail.php?frmId=4855","http://www.town.koryo.nara.jp/contents_detail.php?frmId=4855",""
"42379","https://j-izumi.com/policy/42379/detail","仙台市保育士資格等取得支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.sendai.jp/kodomo-shido/jigyosha/fukushi/fukushi/hoiku/shikakuhojo.html","https://www.city.sendai.jp/kodomo-shido/jigyosha/fukushi/fukushi/hoiku/shikakuhojo.html",""
"42385","https://j-izumi.com/policy/42385/detail","地域防犯灯設置費補助金制度","","","","","1.5万円/灯","★☆☆☆☆","要相談","要相談","https://www.city.kurashiki.okayama.jp/item/51666.htm#itemid51666","https://www.city.kurashiki.okayama.jp/item/51666.htm#itemid51666",""
"42390","https://j-izumi.com/policy/42390/detail","よろず支援拠点 中小企業・小規模事業者のための経営相談所","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009042.html","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009042.html",""
"42392","https://j-izumi.com/policy/42392/detail","骨髄バンクドナー助成事業補助金","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/documents/28030/816709_1.pdf","https://www.pref.miyagi.jp/soshiki/yakumu/kotsuzuibankdonor.html | https://www.pref.miyagi.jp/documents/28030/816709_1.pdf",""
"42393","https://j-izumi.com/policy/42393/detail","中小企業被災資産復旧事業費補助","","","","","2千万円","★★★★☆","要相談","要相談","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009043.html","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009043.html",""
"42399","https://j-izumi.com/policy/42399/detail","経営改善普及事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009046.html","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009046.html",""
"42415","https://j-izumi.com/policy/42415/detail","生活道路整備補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.aizuwakamatsu.fukushima.jp/docs/2022030900011/","https://www.city.aizuwakamatsu.fukushima.jp/docs/2022030900011/",""
"42419","https://j-izumi.com/policy/42419/detail","種もみ・肥料代補助","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.sakado.lg.jp/soshiki/24/30442.html","https://www.city.sakado.lg.jp/soshiki/24/30442.html",""
"42429","https://j-izumi.com/policy/42429/detail","緑化推進事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.tomi.nagano.jp/file/19090.pdf","https://www.city.tomi.nagano.jp/category/joseijigyou/101713.html | https://www.city.tomi.nagano.jp/file/19090.pdf",""
"42432","https://j-izumi.com/policy/42432/detail","生垣設置及びブロック塀等除去事業補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.tomi.nagano.jp/file/112158.pdf","https://www.city.tomi.nagano.jp/category/joseijigyou/101713.html | https://www.city.tomi.nagano.jp/file/112158.pdf",""
"42435","https://j-izumi.com/policy/42435/detail","農業経営の継承支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.tsunagi.lg.jp/page3640.html?type=top","https://www.town.tsunagi.lg.jp/page3640.html?type=top",""
"42440","https://j-izumi.com/policy/42440/detail","大雪で被災された農業者等支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.iwate.jp/sangyoukoyou/nourinsuisan/1037690.html","https://www.pref.iwate.jp/sangyoukoyou/nourinsuisan/1037690.html",""
"42447","https://j-izumi.com/policy/42447/detail","令和4年度北上市中小企業等人材確保支援事業補助金","","","","","130万円","★☆☆☆☆","要相談","要相談","https://www.city.kitakami.iwate.jp/material/files/group/22/R4jinzaikakuho.pdf","https://www.city.kitakami.iwate.jp/life/sangyo_shigoto_kigyoritchi/koyo_rodo/hojokinjoseikin/16904.html | https://www.city.kitakami.iwate.jp/material/files/group/22/R4jinzaikakuho.pdf",""
"42468","https://j-izumi.com/policy/42468/detail","森林認証取得等支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/documents/20741/beppyo.pdf","https://www.pref.miyagi.jp/soshiki/ringyo-sk/forest-certification-suport.html | https://www.pref.miyagi.jp/documents/20741/beppyo.pdf | https://www.pref.miyagi.jp/documents/20741/785658.pdf",""
"42476","https://j-izumi.com/policy/42476/detail","日進市企業再投資促進補助金","","","","","6億円","★★★★☆","要相談","要相談","https://www.city.nisshin.lg.jp/material/files/group/152/2020saitoushi-annai.pdf","https://www.city.nisshin.lg.jp/kurashi/sangyo/5/7294.html | https://www.city.nisshin.lg.jp/material/files/group/152/2020saitoushi-annai.pdf | https://www.city.nisshin.lg.jp/material/files/group/152/saitoushiyoukou20200630.pdf | https://www.city.nisshin.lg.jp/cgi-bin/inquiry.php/189?page_no=7294",""
"42482","https://j-izumi.com/policy/42482/detail","仙台市創エネルギー導入促進助成金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/documents/souene_tirashi030401.pdf","https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/sokushinjose.html | https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/documents/souene_tirashi030401.pdf | https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/documents/jyoseikin-youkou_201001.pdf | https://www.city.sendai.jp/cgi-bin/simple_faq/form.cgi",""
"42513","https://j-izumi.com/policy/42513/detail","認定創業支援事業","","","","","登録免許税の軽減措置など","★☆☆☆☆","要相談","要相談","https://www.city.kitakami.iwate.jp/life/sangyo_shigoto_kigyoritchi/sogyo_kigyoshien/9788.html","https://www.city.kitakami.iwate.jp/life/sangyo_shigoto_kigyoritchi/sogyo_kigyoshien/9788.html",""
"42519","https://j-izumi.com/policy/42519/detail","「ASC/MSC/MEL漁業認証支援事業」補助金","","","","","500万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/documents/24942/hojo.pdf","https://www.pref.miyagi.jp/soshiki/suikisei/miyatsuyo.html | https://www.pref.miyagi.jp/documents/24942/hojo.pdf",""
"42520","https://j-izumi.com/policy/42520/detail","自主学習助成","","","","","2万3000円/回","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kurashi/jitensha_shohi/shohiseikatsu/shohisha_shien/josei.files/3-1youkoukaisei.pdf","https://www.city.meguro.tokyo.jp/kurashi/jitensha_shohi/shohiseikatsu/shohisha_shien/josei.html | https://www.city.meguro.tokyo.jp/kurashi/jitensha_shohi/shohiseikatsu/shohisha_shien/josei.files/3-1youkoukaisei.pdf",""
"42544","https://j-izumi.com/policy/42544/detail","安城市介護関連資格取得等補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.anjo.aichi.jp/kurasu/fukushikaigo/kaigo/kaigokanrenhojokin.html","https://www.city.anjo.aichi.jp/kurasu/fukushikaigo/kaigo/kaigokanrenhojokin.html | https://www.city.anjo.aichi.jp/cgi-bin/faq/form.cgi",""
"42547","https://j-izumi.com/policy/42547/detail","市街化調整区域における地区計画(住宅系)整備促進補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.mashiki.lg.jp/kiji0035412/index.html","https://www.town.mashiki.lg.jp/kiji0035412/index.html",""
"42549","https://j-izumi.com/policy/42549/detail","分譲マンションの耐震化支援制度","","","","","2000万円","★☆☆☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/assets/com/202004ippankinkyuyusodoro_kenchikubutsu_pf.pdf","https://www.city.shibuya.tokyo.jp/anzen/bosai/josei/manshon.html | https://www.city.shibuya.tokyo.jp/assets/com/202004ippankinkyuyusodoro_kenchikubutsu_pf.pdf",""
"42550","https://j-izumi.com/policy/42550/detail","フードドライブ実施支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kurashi/shizen/enjo/fooddrive-shien.html","https://www.city.meguro.tokyo.jp/kurashi/shizen/enjo/fooddrive-shien.html",""
"42572","https://j-izumi.com/policy/42572/detail","若桜町国際交流事業支援助成金","","","","","3万円/人","★☆☆☆☆","要相談","要相談","https://www.town.wakasa.tottori.jp/?page_id=16926","https://www.town.wakasa.tottori.jp/?page_id=16926",""
"42581","https://j-izumi.com/policy/42581/detail","農業振興に関わる施設設置支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kawaguchi.lg.jp/jigyoshamuke/sangyoshinko/nogyo_uekisangyo/27252.html","https://www.city.kawaguchi.lg.jp/jigyoshamuke/sangyoshinko/nogyo_uekisangyo/27252.html",""
"42589","https://j-izumi.com/policy/42589/detail","東栄町起業家支援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","http://www.town.toei.aichi.jp/secure/2609/%E6%9D%B1%E6%A0%84%E7%94%BA%E8%B5%B7%E6%A5%AD%E5%AE%B6%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf","https://www.town.toei.aichi.jp/1894.htm | http://www.town.toei.aichi.jp/secure/2609/%E6%9D%B1%E6%A0%84%E7%94%BA%E8%B5%B7%E6%A5%AD%E5%AE%B6%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf | https://www.town.toei.aichi.jp/1347.htm",""
