policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"85992","https://j-izumi.com/policy/85992/detail","遊休荒廃農地活性化対策","","","","","3万円/10アール","★☆☆☆☆","要相談","要相談","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E9%81%8A%E4%BC%91%E8%8D%92%E5%BB%83%E8%BE%B2%E5%9C%B0%E6%B4%BB%E6%80%A7%E5%8C%96%E5%AF%BE%E7%AD%96","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E9%81%8A%E4%BC%91%E8%8D%92%E5%BB%83%E8%BE%B2%E5%9C%B0%E6%B4%BB%E6%80%A7%E5%8C%96%E5%AF%BE%E7%AD%96",""
"85993","https://j-izumi.com/policy/85993/detail","畜産人工授精振興","","","","","5,000円/回","★☆☆☆☆","要相談","要相談","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E7%95%9C%E7%94%A3%E4%BA%BA%E5%B7%A5%E6%8E%88%E7%B2%BE%E6%8C%AF%E8%88%88","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E7%95%9C%E7%94%A3%E4%BA%BA%E5%B7%A5%E6%8E%88%E7%B2%BE%E6%8C%AF%E8%88%88",""
"85994","https://j-izumi.com/policy/85994/detail","養鶏振興","","","","","","★☆☆☆☆","要相談","要相談","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E9%A4%8A%E9%B6%8F%E6%8C%AF%E8%88%88","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E9%A4%8A%E9%B6%8F%E6%8C%AF%E8%88%88",""
"85995","https://j-izumi.com/policy/85995/detail","しいたけほだ木造成支援","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E3%81%97%E3%81%84%E3%81%9F%E3%81%91%E3%81%BB%E3%81%A0%E6%9C%A8%E9%80%A0%E6%88%90%E6%94%AF%E6%8F%B4","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E3%81%97%E3%81%84%E3%81%9F%E3%81%91%E3%81%BB%E3%81%A0%E6%9C%A8%E9%80%A0%E6%88%90%E6%94%AF%E6%8F%B4",""
"85996","https://j-izumi.com/policy/85996/detail","がんばる企業応援","","","","","1,000万円","★★★★☆","要相談","要相談","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E3%81%8C%E3%82%93%E3%81%B0%E3%82%8B%E4%BC%81%E6%A5%AD%E5%BF%9C%E6%8F%B4","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E3%81%8C%E3%82%93%E3%81%B0%E3%82%8B%E4%BC%81%E6%A5%AD%E5%BF%9C%E6%8F%B4",""
"85997","https://j-izumi.com/policy/85997/detail","商工業機械備品リフレッシュ","","","","","30万円","★☆☆☆☆","要相談","要相談","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E5%95%86%E5%B7%A5%E6%A5%AD%E6%A9%9F%E6%A2%B0%E5%82%99%E5%93%81%E3%83%AA%E3%83%95%E3%83%AC%E3%83%83%E3%82%B7%E3%83%A5","http://www.town.anan.nagano.jp/anan_town/industry_subsidies/#:~:text=%E5%95%86%E5%B7%A5%E6%A5%AD%E6%A9%9F%E6%A2%B0%E5%82%99%E5%93%81%E3%83%AA%E3%83%95%E3%83%AC%E3%83%83%E3%82%B7%E3%83%A5",""
"85998","https://j-izumi.com/policy/85998/detail","農家民宿・セカンドスクール（農家民宿開業、農業体験民宿事業）","","","","","2万円/件","★☆☆☆☆","要相談","要相談","http://www.town.anan.nagano.jp/anan_town/noukaminpaku_kaigyo/","http://www.town.anan.nagano.jp/anan_town/noukaminpaku_kaigyo/",""
"86000","https://j-izumi.com/policy/86000/detail","妙高生産物ステップアップ事業","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.myoko.niigata.jp/docs/1058.html","https://www.city.myoko.niigata.jp/docs/1058.html",""
"86003","https://j-izumi.com/policy/86003/detail","機械等導入経費支援(市単独補助)","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.gosen.lg.jp/organization/12/shinki/10938.html","https://www.city.gosen.lg.jp/organization/12/shinki/10938.html",""
"86004","https://j-izumi.com/policy/86004/detail","就農時の資金支援(市単独補助)","","","","","120万円（5万円/月×2年）","★☆☆☆☆","要相談","要相談","https://www.city.gosen.lg.jp/organization/12/shinki/10938.html#:~:text=%E5%B0%B1%E8%BE%B2%E6%99%82%E3%81%AE%E8%B3%87%E9%87%91%E6%94%AF%E6%8F%B4%28%E5%B8%82%E5%8D%98%E7%8B%AC%E8%A3%9C%E5%8A%A9%29","https://www.city.gosen.lg.jp/organization/12/shinki/10938.html#:~:text=%E5%B0%B1%E8%BE%B2%E6%99%82%E3%81%AE%E8%B3%87%E9%87%91%E6%94%AF%E6%8F%B4%28%E5%B8%82%E5%8D%98%E7%8B%AC%E8%A3%9C%E5%8A%A9%29",""
"86014","https://j-izumi.com/policy/86014/detail","農業機械補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/uploaded/life/14502_38876_misc.pdf","https://www.vill.achi.lg.jp/site/teiju/nogyokikai.html | https://www.vill.achi.lg.jp/uploaded/life/14502_38876_misc.pdf",""
"86017","https://j-izumi.com/policy/86017/detail","大豆・そば生産振興事業補助金","","","","","150円/kg","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/daizusobahozyo.html","https://www.vill.achi.lg.jp/soshiki/33/daizusobahozyo.html",""
"86018","https://j-izumi.com/policy/86018/detail","中小企業大学校研修受講料補助金","","","","","3万円/1人","★☆☆☆☆","要相談","要相談","https://www.city.gosen.lg.jp/organization/13/1/7661.html","https://www.city.gosen.lg.jp/organization/13/1/7661.html",""
"86020","https://j-izumi.com/policy/86020/detail","リユース食器利用費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.kamakura.kanagawa.jp/gomi/reuse_shokki.html","https://www.city.kamakura.kanagawa.jp/gomi/reuse_shokki.html",""
"86022","https://j-izumi.com/policy/86022/detail","農業共済等補助事業（果樹共済加入促進事業補助金、園芸施設共済加入促進事業補助金、収入保険加入促進事業補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/soshiki/33/nougyoukyousaihozyo.html","https://www.vill.achi.lg.jp/soshiki/33/nougyoukyousaihozyo.html",""
"86023","https://j-izumi.com/policy/86023/detail","がんばる地域応援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.gosen.lg.jp/organization/3/1/768.html","https://www.city.gosen.lg.jp/organization/3/1/768.html",""
"86025","https://j-izumi.com/policy/86025/detail","自主防災組織強化事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.zushi.kanagawa.jp/kurashi/bosai/1001502/1001554/1001557.html","https://www.city.zushi.kanagawa.jp/kurashi/bosai/1001502/1001554/1001557.html",""
"86026","https://j-izumi.com/policy/86026/detail","村道補助事業一覧（道路用地地元補助、日陰地等立木補償、地元除雪費補助、地元道路等維持費補助）","","","","","5,000円/半日","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/site/20170420hozyoseidoitiran/20180420sondohozyo.html","https://www.vill.achi.lg.jp/site/20170420hozyoseidoitiran/20180420sondohozyo.html",""
"86027","https://j-izumi.com/policy/86027/detail","有害動植物防除対策事業","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.vill.achi.lg.jp/site/20170420hozyoseidoitiran/20180420nogyohozyogizyo.html","https://www.vill.achi.lg.jp/site/20170420hozyoseidoitiran/20180420nogyohozyogizyo.html",""
"86029","https://j-izumi.com/policy/86029/detail","認知症支援活動補助金","","","","","3万6000円/年","★☆☆☆☆","要相談","要相談","https://www.city.zushi.kanagawa.jp/kenkofukushi/shogaisha/1004171/1009879.html","https://www.city.zushi.kanagawa.jp/kenkofukushi/shogaisha/1004171/1009879.html",""
"86033","https://j-izumi.com/policy/86033/detail","グループホーム新設にかかる補助（グループホーム整備事業等補助金、障がい者グループホーム設置補助金）","","","","","","★★★☆☆","要相談","要相談","https://www.city.zushi.kanagawa.jp/kenkofukushi/shogaishashiori/1004288/1007797.html","https://www.city.zushi.kanagawa.jp/kenkofukushi/shogaishashiori/1004288/1007797.html",""
"86045","https://j-izumi.com/policy/86045/detail","農地流動化促進事業補助金","","","","","8,500円/10a","★☆☆☆☆","要相談","要相談","https://www.urugi.jp/top/administration_living/migration_settlement/living_support_system/#:~:text=%E8%BE%B2%E5%9C%B0%E6%B5%81%E5%8B%95%E5%8C%96%E4%BF%83%E9%80%B2%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.urugi.jp/top/administration_living/migration_settlement/living_support_system/#:~:text=%E8%BE%B2%E5%9C%B0%E6%B5%81%E5%8B%95%E5%8C%96%E4%BF%83%E9%80%B2%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91",""
"86046","https://j-izumi.com/policy/86046/detail","生ごみ処理機補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.urugi.jp/top/administration_living/living_procedures/living_environment/garbage_recycling/#:~:text=%E7%94%9F%E3%81%94%E3%81%BF%E5%87%A6%E7%90%86%E6%A9%9F%E8%A3%9C%E5%8A%A9%E9%87%91,-%E7%94%9F%E3%81%94%E3%81%BF","https://www.urugi.jp/top/administration_living/living_procedures/living_environment/garbage_recycling/#:~:text=%E7%94%9F%E3%81%94%E3%81%BF%E5%87%A6%E7%90%86%E6%A9%9F%E8%A3%9C%E5%8A%A9%E9%87%91,-%E7%94%9F%E3%81%94%E3%81%BF",""
"86050","https://j-izumi.com/policy/86050/detail","薪ストーブ等購入補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.vill.yasuoka.nagano.jp/docs/2587.html#:~:text=%E8%96%AA%E3%82%B9%E3%83%88%E3%83%BC%E3%83%96%E7%AD%89%E8%B3%BC%E5%85%A5%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.vill.yasuoka.nagano.jp/docs/2587.html#:~:text=%E8%96%AA%E3%82%B9%E3%83%88%E3%83%BC%E3%83%96%E7%AD%89%E8%B3%BC%E5%85%A5%E8%A3%9C%E5%8A%A9%E9%87%91",""
"86051","https://j-izumi.com/policy/86051/detail","商店街チャレンジ戦略支援事業（若手・女性支援事業）","","","","","88万8,000円","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/sangyoukeizai/shigoto/kigyoushien/kasseikashien.html#:~:text=%E8%8B%A5%E6%89%8B%E3%83%BB%E5%A5%B3%E6%80%A7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD","https://www.city.meguro.tokyo.jp/sangyoukeizai/shigoto/kigyoushien/kasseikashien.html#:~:text=%E8%8B%A5%E6%89%8B%E3%83%BB%E5%A5%B3%E6%80%A7%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD",""
"86052","https://j-izumi.com/policy/86052/detail","村づくり有志団体・ボランティア活動への助成（ボランティア活動助成金／地域活性化活動等助成金）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.vill.yasuoka.nagano.jp/docs/2550.html","https://www.vill.yasuoka.nagano.jp/docs/2550.html",""
"86055","https://j-izumi.com/policy/86055/detail","生活道路整備事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.takagi.lg.jp/doc/2024052000038/","https://www.vill.takagi.lg.jp/doc/2024052000038/",""
"86056","https://j-izumi.com/policy/86056/detail","農業用施設等整備事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.takagi.lg.jp/doc/2024052000045/","https://www.vill.takagi.lg.jp/doc/2024052000045/",""
"86057","https://j-izumi.com/policy/86057/detail","町内会集会場の整備に対する補助","","","","","750万円","★★★☆☆","要相談","要相談","https://www.city.joetsu.niigata.jp/soshiki/jichi-chiiki/chounaikaikan.html","https://www.city.joetsu.niigata.jp/soshiki/jichi-chiiki/chounaikaikan.html",""
"86058","https://j-izumi.com/policy/86058/detail","森林整備に係る補助制度","","","","","30万円/1年目","★☆☆☆☆","要相談","要相談","https://www.vill.takagi.lg.jp/doc/2016031200836/","https://www.vill.takagi.lg.jp/doc/2016031200836/",""
"86060","https://j-izumi.com/policy/86060/detail","太陽光発電システム・蓄電システム設置補助事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.vill.nagano-toyooka.lg.jp/09sumai/07juutaku/03taiyoukou/","https://www.vill.nagano-toyooka.lg.jp/09sumai/07juutaku/03taiyoukou/",""
"86061","https://j-izumi.com/policy/86061/detail","空き店舗等活用事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.vill.nagano-toyooka.lg.jp/10sangyou/02shougyou/akitenpogaiyou.pdf","https://www.vill.nagano-toyooka.lg.jp/10sangyou/02shougyou/2024-0621-1115-12.html | https://www.vill.nagano-toyooka.lg.jp/10sangyou/02shougyou/akitenpogaiyou.pdf",""
"86068","https://j-izumi.com/policy/86068/detail","空き店舗等活用促進事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.town.tochigi-nakagawa.lg.jp/life/kurashi/2019-0925-0915-150.html","http://www.town.tochigi-nakagawa.lg.jp/life/kurashi/2019-0925-0915-150.html",""
"86075","https://j-izumi.com/policy/86075/detail","自らつくる地域づくり事業交付金","","","","","","★★☆☆☆","要相談","要相談","https://www.vill.nagano-toyooka.lg.jp/23kyoudou/01mizukara/","https://www.vill.nagano-toyooka.lg.jp/23kyoudou/01mizukara/",""
"86078","https://j-izumi.com/policy/86078/detail","６次産業化支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","http://www.vill.ooshika.nagano.jp/6zisangyo/","http://www.vill.ooshika.nagano.jp/6zisangyo/",""
"86081","https://j-izumi.com/policy/86081/detail","[農業]各種補助制度（遊休農地対策事業／水田農業支援事業／燃油価格高騰緊急支援事業／農業人材確保対策事業）","","","","","","★☆☆☆☆","要相談","要相談","http://www.vill.ooshika.nagano.jp/%e5%90%84%e7%a8%ae%e8%a3%9c%e5%8a%a9%e5%88%b6%e5%ba%a6%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/","http://www.vill.ooshika.nagano.jp/%e5%90%84%e7%a8%ae%e8%a3%9c%e5%8a%a9%e5%88%b6%e5%ba%a6%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/",""
"86082","https://j-izumi.com/policy/86082/detail","サテライトオフィス等家賃補助金","","","","","360万円（10万円/月×3年）","★★☆☆☆","要相談","要相談","https://www.city.joetsu.niigata.jp/soshiki/sanritu/satelliteofficetoyatinhozyokin.html","https://www.city.joetsu.niigata.jp/soshiki/sanritu/satelliteofficetoyatinhozyokin.html",""
"86083","https://j-izumi.com/policy/86083/detail","中尾早生大豆生産補助","","","","","100円/kg","★☆☆☆☆","要相談","要相談","http://www.vill.ooshika.nagano.jp/heiseinakaowase/","http://www.vill.ooshika.nagano.jp/heiseinakaowase/",""
"86086","https://j-izumi.com/policy/86086/detail","林業技術者育成補助","","","","","60万円/年・人","★☆☆☆☆","要相談","要相談","http://www.vill.ooshika.nagano.jp/ringyogizyutu-ikusei/","http://www.vill.ooshika.nagano.jp/ringyogizyutu-ikusei/",""
"86089","https://j-izumi.com/policy/86089/detail","電気牧柵の購入補助","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.nagiso.nagano.jp/nourin/denbokuhojo.html","https://www.town.nagiso.nagano.jp/nourin/denbokuhojo.html",""
"86092","https://j-izumi.com/policy/86092/detail","有害鳥獣被害防除対策補助金","","","","","18万円","★☆☆☆☆","要相談","要相談","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E6%9C%89%E5%AE%B3%E9%B3%A5%E7%8D%A3%E8%A2%AB%E5%AE%B3","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E6%9C%89%E5%AE%B3%E9%B3%A5%E7%8D%A3%E8%A2%AB%E5%AE%B3",""
"86094","https://j-izumi.com/policy/86094/detail","危険木除去事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E5%8D%B1%E9%99%BA%E6%9C%A8%E9%99%A4%E5%8E%BB%E4%BA%8B%E6%A5%AD","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E5%8D%B1%E9%99%BA%E6%9C%A8%E9%99%A4%E5%8E%BB%E4%BA%8B%E6%A5%AD",""
"86095","https://j-izumi.com/policy/86095/detail","地域づくり活性化事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E5%9C%B0%E5%9F%9F%E3%81%A5%E3%81%8F%E3%82%8A%E6%B4%BB%E6%80%A7%E5%8C%96%E4%BA%8B%E6%A5%AD","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E5%9C%B0%E5%9F%9F%E3%81%A5%E3%81%8F%E3%82%8A%E6%B4%BB%E6%80%A7%E5%8C%96%E4%BA%8B%E6%A5%AD",""
"86096","https://j-izumi.com/policy/86096/detail","防犯灯設置補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E9%98%B2%E7%8A%AF%E7%81%AF%E8%A8%AD%E7%BD%AE","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E9%98%B2%E7%8A%AF%E7%81%AF%E8%A8%AD%E7%BD%AE",""
"86098","https://j-izumi.com/policy/86098/detail","地区防災備品購入補助金","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E5%9C%B0%E5%8C%BA%E9%98%B2%E7%81%BD%E5%82%99%E5%93%81","https://www.vill.kiso.nagano.jp/kurashi_joho/hojokin/hozyoseido.html#:~:text=%E5%9C%B0%E5%8C%BA%E9%98%B2%E7%81%BD%E5%82%99%E5%93%81",""
