policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"92192","https://j-izumi.com/policy/92192/detail","洋上風力発電関連産業人材確保支援事業補助金","","","","","50万円/1名","★☆☆☆☆","要相談","要相談","https://www.pref.hokkaido.lg.jp/fs/1/1/4/6/8/6/6/9/_/%E2%98%85%E3%83%81%E3%83%A9%E3%82%B7(R7%E6%94%B9%E6%AD%A3%E5%BE%8C).pdf","https://www.pref.hokkaido.lg.jp/kz/gxs/163024.html | https://www.pref.hokkaido.lg.jp/fs/1/1/4/6/8/6/6/9/_/%E2%98%85%E3%83%81%E3%83%A9%E3%82%B7(R7%E6%94%B9%E6%AD%A3%E5%BE%8C).pdf",""
"92194","https://j-izumi.com/policy/92194/detail","令和7年度 血圧計導入促進助成事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/shien/ketsuatsukei2025.html","https://jta.or.jp/member/shien/ketsuatsukei2025.html",""
"92198","https://j-izumi.com/policy/92198/detail","令和7年度 自動点呼機器・ＤＸ導入促進助成事業","","","","","","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/shien/tenko2025.html","https://jta.or.jp/member/shien/tenko2025.html",""
"92201","https://j-izumi.com/policy/92201/detail","令和７年度 環境対応車導入促進助成事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/shien/efv2025.html","https://jta.or.jp/member/shien/efv2025.html",""
"92202","https://j-izumi.com/policy/92202/detail","令和７年度 アイドリングストップ支援機器導入促進助成事業","","","","","6万円","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/shien/idling_stop2025.html","https://jta.or.jp/member/shien/idling_stop2025.html",""
"92203","https://j-izumi.com/policy/92203/detail","令和７年度 インターンシップ導入促進支援事業","","","","","13万円","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/keiei/intern2025.html","https://jta.or.jp/member/keiei/intern2025.html",""
"92205","https://j-izumi.com/policy/92205/detail","令和7年度 安全装置等導入促進助成事業","","","","","10万円/台","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/shien/anzen2025.html","https://jta.or.jp/member/shien/anzen2025.html",""
"92206","https://j-izumi.com/policy/92206/detail","令和７年度 若年ドライバー等確保のための運転免許取得支援助成事業","","","","","","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/shien/menkyo2025.html","https://jta.or.jp/member/shien/menkyo2025.html | https://jta.or.jp/association/todou.html",""
"92207","https://j-izumi.com/policy/92207/detail","令和７年度 ゼロエミッション実現に向けた経営推進支援事業【ハンズオン支援】","","","","","1,500万円","★★★★☆","要相談","要相談","https://www.tokyo-kosha.or.jp/support/shien/zeroemi/assets/file/projects/handson/R7_bosyuuyoukou.pdf","https://www.tokyo-kosha.or.jp/topics/2504/zeroemi_projects_handson.html | https://www.tokyo-kosha.or.jp/support/shien/zeroemi/assets/file/projects/handson/R7_bosyuuyoukou.pdf",""
"92211","https://j-izumi.com/policy/92211/detail","高性能林業機械等整備事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2025030300270/","https://www.pref.kochi.lg.jp/doc/2025030300270/",""
"92212","https://j-izumi.com/policy/92212/detail","令和7年度 地産地消型再エネ・蓄エネ設備導入促進事業 （都内設置・蓄電池単独設置）","","","","","2億円","★★★★★","要相談","要相談","https://www.tokyo-co2down.jp/wp-content/uploads/2025/03/r7_chisan_sokushin_press_20250331-2.pdf","https://www.tokyo-co2down.jp/subsidy/chisan3 | https://www.tokyo-co2down.jp/wp-content/uploads/2025/03/r7_chisan_sokushin_press_20250331-2.pdf",""
"92213","https://j-izumi.com/policy/92213/detail","令和7年度 やまぐち子ども・子育て応援ファンド（こども食堂特別枠）助成事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.yamaguchi.lg.jp/soshiki/52/295961.html","https://www.pref.yamaguchi.lg.jp/soshiki/52/295961.html",""
"92214","https://j-izumi.com/policy/92214/detail","令和7年度 観光関連事業者デジタルシフト応援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.tcvb.or.jp/jp/project/keiei_R7_DigitalShift_Boshuyoryo.pdf","https://www.tcvb.or.jp/jp/project/infra/digital-shift/ | https://www.tcvb.or.jp/jp/project/keiei_R7_DigitalShift_Boshuyoryo.pdf",""
"92215","https://j-izumi.com/policy/92215/detail","あきた材県外住宅販路強化事業","","","","","5万円/1棟","★☆☆☆☆","要相談","要相談","https://www.pref.akita.lg.jp/uploads/public/archive_0000087960_00/R7%E3%81%82%E3%81%8D%E3%81%9F%E6%9D%90%E7%9C%8C%E5%A4%96%E4%BD%8F%E5%AE%85%E8%B2%A9%E8%B7%AF%E5%BC%B7%E5%8C%96%E4%BA%8B%E6%A5%ADPR%E3%83%AA%E3%83%BC%E3%83%95%E3%83%AC%E3%83%83%E3%83%88.pdf","https://www.pref.akita.lg.jp/pages/archive/87960 | https://www.pref.akita.lg.jp/uploads/public/archive_0000087960_00/R7%E3%81%82%E3%81%8D%E3%81%9F%E6%9D%90%E7%9C%8C%E5%A4%96%E4%BD%8F%E5%AE%85%E8%B2%A9%E8%B7%AF%E5%BC%B7%E5%8C%96%E4%BA%8B%E6%A5%ADPR%E3%83%AA%E3%83%BC%E3%83%95%E3%83%AC%E3%83%83%E3%83%88.pdf",""
"92216","https://j-izumi.com/policy/92216/detail","地域林業総合支援事業費補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2025031300378/","https://www.pref.kochi.lg.jp/doc/2025031300378/",""
"92219","https://j-izumi.com/policy/92219/detail","令和7年度 働くパパママ育業応援奨励金（働くママコースNEXT・働くパパコースNEXT）（中小企業等対象）","","","","","420万円","★★☆☆☆","要相談","要相談","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/papamama/papamama_shoreikin.files/R7_chirashi_4syu20250401.pdf","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/papamama/papamama_shoreikin.html | https://www.koyokankyo.shigotozaidan.or.jp/jigyo/papamama/papamama_shoreikin.files/R7_chirashi_4syu20250401.pdf",""
"92223","https://j-izumi.com/policy/92223/detail","中山間地域商業機能維持支援事業費補助金","","","","","500万円/１件当たり","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2025040100211/","https://www.pref.kochi.lg.jp/doc/2025040100211/",""
"92225","https://j-izumi.com/policy/92225/detail","副業・兼業人材活用事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.oita.jp/uploaded/life/2296238_4461987_misc.pdf","https://www.pref.oita.jp/soshiki/14320/hukugyoukengyou.html | https://www.pref.oita.jp/uploaded/life/2296238_4461987_misc.pdf",""
"92226","https://j-izumi.com/policy/92226/detail","介護休業取得応援奨励金","","","","","105万円","★☆☆☆☆","要相談","要相談","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/kaigokyugyo/kaigo_shoreikin.files/R7_chirashi_kaigo20250401.pdf","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/kaigokyugyo/kaigo_shoreikin.html | https://www.koyokankyo.shigotozaidan.or.jp/jigyo/kaigokyugyo/kaigo_shoreikin.files/R7_chirashi_kaigo20250401.pdf",""
"92230","https://j-izumi.com/policy/92230/detail","野生鳥獣に強い県づくり事業費交付金","","","","","2,790/ｍ","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2025031300248/","https://www.pref.kochi.lg.jp/doc/2025031300248/",""
"92233","https://j-izumi.com/policy/92233/detail","令和7年度奨学金返還支援事業","","","","","13.5万円","★☆☆☆☆","要相談","要相談","https://www.pref.okinawa.lg.jp/shigoto/keizai/1009879/1010143/1010156.html","https://www.pref.okinawa.lg.jp/shigoto/keizai/1009879/1010143/1010156.html",""
"92234","https://j-izumi.com/policy/92234/detail","ものづくり産業海外販路開拓支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/documents/58822/r6kaigaihannrokaitakuhozyokinn_chirashi.pdf","https://www.pref.miyagi.jp/soshiki/kokusaibiz/r7kaigaihannrokaitakuhozyokinn/bosyuukaisi.html | https://www.pref.miyagi.jp/documents/58822/r6kaigaihannrokaitakuhozyokinn_chirashi.pdf",""
"92239","https://j-izumi.com/policy/92239/detail","特産農産物販売拡大総合支援事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2025022600357/","https://www.pref.kochi.lg.jp/doc/2025022600357/",""
"92254","https://j-izumi.com/policy/92254/detail","令和7年度新規創業促進補助金","","","","","75,000円","★☆☆☆☆","要相談","要相談","https://www.city.fukuoka.lg.jp/keizai/r-support/business/tokutei-sougyou-sientoujigyou_07.html","https://www.city.fukuoka.lg.jp/keizai/r-support/business/tokutei-sougyou-sientoujigyou_07.html",""
"92256","https://j-izumi.com/policy/92256/detail","高知県産地市場スマート化推進事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2025030700049/","https://www.pref.kochi.lg.jp/doc/2025030700049/",""
"92259","https://j-izumi.com/policy/92259/detail","令和7年度 訪問看護体制機能強化事業経営基盤強化費補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.pref.miyazaki.lg.jp/choju/kurashi/koresha/houmonkango-keieikiban.html","https://www.pref.miyazaki.lg.jp/choju/kurashi/koresha/houmonkango-keieikiban.html",""
"92263","https://j-izumi.com/policy/92263/detail","令和7年度 訪問看護体制機能強化事業設置促進強化費補助金","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.pref.miyazaki.lg.jp/choju/kurashi/koresha/houmonkango-secchisokushin.html","https://www.pref.miyazaki.lg.jp/choju/kurashi/koresha/houmonkango-secchisokushin.html",""
"92264","https://j-izumi.com/policy/92264/detail","産業人材育成支援補助事業（1）大学・訓練等","","","","","50万円","","要相談","要相談","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/004/962/r7d.goannnai.pdf","https://www.city.katsushika.lg.jp/business/1000011/1034399/1004962.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/004/962/r7d.goannnai.pdf",""
"92267","https://j-izumi.com/policy/92267/detail","防犯機器電気料補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.nagoya.jp/sportsshimin/page/0000184586.html","https://www.city.nagoya.jp/sportsshimin/page/0000184586.html",""
"92274","https://j-izumi.com/policy/92274/detail","女性活躍オフィス立地促進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.fukushima.lg.jp/uploaded/attachment/682603.pdf","https://www.pref.fukushima.lg.jp/sec/32021a/jyoseikatsuyaku.html | https://www.pref.fukushima.lg.jp/uploaded/attachment/682603.pdf",""
"92281","https://j-izumi.com/policy/92281/detail","子育て支援活動事業補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.shizuoka.lg.jp/s5783/s012255.html","https://www.city.shizuoka.lg.jp/s5783/s012255.html",""
"92283","https://j-izumi.com/policy/92283/detail","認知症高齢者グループホーム入居者向け家賃軽減実施事業者補助事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toshima.lg.jp/198/documents/gh20250401.pdf","https://www.city.toshima.lg.jp/198/1812211133.html | https://www.city.toshima.lg.jp/198/documents/gh20250401.pdf | https://www.city.toshima.lg.jp/198/documents/genndogakuninnteiyoukenn.pdf",""
"92287","https://j-izumi.com/policy/92287/detail","令和7年度 海外向け展示商談会等出展補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.hakodate.hokkaido.jp/docs/2025030500045/","https://www.city.hakodate.hokkaido.jp/docs/2025030500045/",""
"92288","https://j-izumi.com/policy/92288/detail","令和7年度 沖縄国際物流ハブ活用推進事業補助金（海外流通事業者招聘支援）","","","","","","★☆☆☆☆","要相談","要相談","https://okinawa-ric.jp/news/entry/post-120-1-1.html","https://okinawa-ric.jp/news/entry/post-120-1-1.html",""
"92289","https://j-izumi.com/policy/92289/detail","共同住宅宅配ボックス設置費用助成金交付","","","","","5万円/戸","★☆☆☆☆","要相談","要相談","https://www.city.minato.tokyo.jp/jutakushien/takuhaibox.html","https://www.city.minato.tokyo.jp/jutakushien/takuhaibox.html",""
"92290","https://j-izumi.com/policy/92290/detail","令和7年度 沖縄国際物流ハブ活用推進事業補助金（海外販路拡大支援）","","","","","120万円","★☆☆☆☆","要相談","要相談","https://okinawa-ric.jp/news/entry/post-121-1-1.html","https://okinawa-ric.jp/news/entry/post-121-1-1.html",""
"92292","https://j-izumi.com/policy/92292/detail","令和7年度 沖縄国際物流ハブ活用推進事業補助金（商品改良支援）","","","","","25万円","★☆☆☆☆","要相談","要相談","https://okinawa-ric.jp/news/entry/post-123-1-1.html","https://okinawa-ric.jp/news/entry/post-123-1-1.html",""
"92298","https://j-izumi.com/policy/92298/detail","とよあけ事業者応援選べる補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toyoake.lg.jp/20849.htm","https://www.city.toyoake.lg.jp/20849.htm",""
"92302","https://j-izumi.com/policy/92302/detail","令和7年度 6次産業化支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.nisshin.lg.jp/department/toshisangyo/kanko/6/nouringyo/syokuchisan6zisangyo/6jisangyouka/11594.html","https://www.city.nisshin.lg.jp/department/toshisangyo/kanko/6/nouringyo/syokuchisan6zisangyo/6jisangyouka/11594.html",""
"92309","https://j-izumi.com/policy/92309/detail","令和7年度 DXリスキリング助成金（スキルアップ支援事業）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7dx-risk.html","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7dx-risk.html | https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skillup.html | https://www.shigotozaidan.or.jp/koyo-kankyo/skillup-otoiawase/index.html",""
"92310","https://j-izumi.com/policy/92310/detail","令和7年度 福岡県内送客促進のための旅行商品造成・催行支援事業費補助金","","","","","10万円/1台","★☆☆☆☆","要相談","要相談","https://www.pref.fukuoka.lg.jp/contents/yokabus-hojok-r7.html","https://www.pref.fukuoka.lg.jp/contents/yokabus-hojok-r7.html",""
"92313","https://j-izumi.com/policy/92313/detail","令和7年度 スポ―ツ大会開催促進事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.ehime.jp/page/9188.html","https://www.pref.ehime.jp/page/9188.html",""
"92319","https://j-izumi.com/policy/92319/detail","令和7年度 事業外スキルアップ助成金（スキルアップ支援事業）","","","","","150万円/1申請","★★☆☆☆","要相談","要相談","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7jigyogai.html","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7jigyogai.html | https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skillup.html | https://www.shigotozaidan.or.jp/koyo-kankyo/skillup-otoiawase/index.html",""
"92323","https://j-izumi.com/policy/92323/detail","令和7年度 専門展示会出展助成金","","","","","90万円","★☆☆☆☆","要相談","要相談","https://www.joho-shimane.or.jp/files/original/20250331091521822197e0223.pdf","https://www.joho-shimane.or.jp/solution/subsidy/11571 | https://www.joho-shimane.or.jp/files/original/20250331091521822197e0223.pdf",""
"92326","https://j-izumi.com/policy/92326/detail","食育活動応援事業補助金","","","","","2.5万円+1000円/人","★☆☆☆☆","要相談","要相談","https://www.city.miyazaki.miyazaki.jp/health/health/nutrition/39790.html","https://www.city.miyazaki.miyazaki.jp/health/health/nutrition/39790.html",""
"92327","https://j-izumi.com/policy/92327/detail","令和7年度 育業中スキルアップ助成金（スキルアップ支援事業）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7ikugyo.html","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skill-R7ikugyo.html | https://www.koyokankyo.shigotozaidan.or.jp/jigyo/skillup/skillup.html | https://www.shigotozaidan.or.jp/koyo-kankyo/skillup-otoiawase/index.html",""
"92330","https://j-izumi.com/policy/92330/detail","特定技能人材雇用促進事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.miyazaki.miyazaki.jp/fs/8/4/0/2/5/7/_/840257.pdf","https://www.city.miyazaki.miyazaki.jp/city/international_policy/398162.html | https://www.city.miyazaki.miyazaki.jp/fs/8/4/0/2/5/7/_/840257.pdf",""
"92332","https://j-izumi.com/policy/92332/detail","狭あい道路の助成制度（撤去等工事助成金／隅切り用地奨励金）","","","","","120万円","★★☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/documents/5050/4-060401-jyoseiseido-gaiyou.pdf","https://www.city.meguro.tokyo.jp/kenchiku/shigoto/kenchiku/joseitetsuduki.html | https://www.city.meguro.tokyo.jp/documents/5050/4-060401-jyoseiseido-gaiyou.pdf",""
"92334","https://j-izumi.com/policy/92334/detail","製造業脱炭素推進設備導入補助金","","","","","220万円","★★☆☆☆","要相談","要相談","https://www.city.kashiwazaki.lg.jp/material/files/group/28/20250401_datsutansosuishinsetsubihojokin_chirashi.pdf","https://www.city.kashiwazaki.lg.jp/soshikiichiran/sangyoshinkobu/monozukurishinkoka/2/3/44554.html | https://www.city.kashiwazaki.lg.jp/material/files/group/28/20250401_datsutansosuishinsetsubihojokin_chirashi.pdf",""
"92336","https://j-izumi.com/policy/92336/detail","訪問介護採用応援補助事業","","","","","40万8千円/人","★☆☆☆☆","要相談","要相談","https://www.city.nerima.tokyo.jp/jigyoshamuke/jigyosha/oshirase/houmonsaiyououen.html","https://www.city.nerima.tokyo.jp/jigyoshamuke/jigyosha/oshirase/houmonsaiyououen.html",""
"92337","https://j-izumi.com/policy/92337/detail","令和7年度 企業支援くるみん認定取得奨励金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.matsusaka.mie.jp/site/kigyoyuti/kurumin7.html","https://www.city.matsusaka.mie.jp/site/kigyoyuti/kurumin7.html",""
"92340","https://j-izumi.com/policy/92340/detail","令和7年度中小企業販路拡大支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.komagane.nagano.jp/soshikiichiran/syoukoukankouka/kogyokakari/2/1/5488.html","https://www.city.komagane.nagano.jp/soshikiichiran/syoukoukankouka/kogyokakari/2/1/5488.html",""
"92342","https://j-izumi.com/policy/92342/detail","新山口駅周辺出店支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.yamaguchi.lg.jp/uploaded/attachment/105608.pdf","https://www.city.yamaguchi.lg.jp/soshiki/63/171777.html | https://www.city.yamaguchi.lg.jp/uploaded/attachment/105608.pdf",""
"92347","https://j-izumi.com/policy/92347/detail","令和7年度 創業支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.kitajima.lg.jp/docs/4724181.html","https://www.town.kitajima.lg.jp/docs/4724181.html",""
"92350","https://j-izumi.com/policy/92350/detail","インバウンド受入環境整備事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1739425536874/index.html","https://www.city.tottori.lg.jp/www/contents/1739425536874/index.html",""
